Date,Open,High,Low,Close,Volume
2021-05-13,5.95200000,7.03800000,5.52675000,6.43800000,176358421.30000001
2021-05-12,7.57950000,8.00025000,5.76000000,5.90775000,130905702.90000001
2021-05-11,7.36350000,7.87275000,6.93150000,7.58175000,141022225.00000000
2021-05-10,8.01075000,9.65625000,6.75000000,7.37025000,387805079.89999998
2021-05-09,7.92450000,8.11275000,7.23750000,8.01825000,124223488.09999999
2021-05-08,8.16975000,8.50500000,7.68750000,7.91625000,91795792.00000000
2021-05-07,8.23125000,8.65350000,7.87500000,8.16600000,145276061.30000001
2021-05-06,8.54400000,9.30000000,7.85925000,8.23350000,195860855.00000000
2021-05-05,7.98675000,9.00000000,7.88325000,8.52600000,170038996.40000001
2021-05-04,9.40725000,9.42300000,7.81350000,7.98750000,226119136.40000001
2021-05-03,10.05000000,10.36500000,9.16125000,9.40275000,185157293.59999999
2021-05-02,9.54225000,10.42500000,8.81100000,10.01550000,225612683.19999999
2021-05-01,9.69600000,10.14825000,9.32550000,9.54225000,177923216.59999999
2021-04-30,9.67275000,10.33500000,9.14100000,9.70200000,305047222.19999999
2021-04-29,10.62750000,10.65825000,8.86875000,9.67200000,409610170.10000002
2021-04-28,9.26925000,11.25000000,8.05800000,10.61325000,900473548.60000002
2021-04-27,7.47975000,9.69000000,7.19775000,9.27000000,445040303.30000001
2021-04-26,5.84700000,8.85000000,5.83575000,7.47975000,890563538.39999998
2021-04-25,5.26500000,6.90300000,5.22075000,5.83725000,393424590.60000002
2021-04-24,5.99850000,6.27150000,5.23875000,5.26425000,262585895.00000000
2021-04-23,6.31350000,6.38250000,4.59750000,5.99925000,317662589.50000000
2021-04-22,7.34100000,7.85325000,6.21225000,6.32175000,246891438.09999999
2021-04-21,7.77450000,8.91000000,7.23375000,7.35000000,275781826.69999999
2021-04-20,7.66350000,8.43450000,6.75000000,7.77225000,218242454.90000001
2021-04-19,8.59275000,9.56250000,7.57575000,7.65000000,200010403.30000001
2021-04-18,10.45350000,10.89900000,7.26150000,8.61375000,251259417.00000000
2021-04-17,10.66875000,11.46675000,9.92700000,10.47150000,360431185.30000001
2021-04-16,9.73575000,12.36075000,9.00750000,10.66875000,509087959.39999998
2021-04-15,10.02600000,11.25000000,9.00000000,9.73575000,383707729.80000001
2021-04-14,9.35100000,11.50500000,8.66925000,9.97950000,538023271.39999998
2021-04-13,9.80700000,10.23975000,9.17775000,9.32850000,224113032.59999999
2021-04-12,10.96200000,11.39625000,9.75000000,9.80700000,267691267.09999999
2021-04-11,10.21050000,12.70875000,9.80250000,10.98150000,658293079.79999995
2021-04-10,10.66425000,12.04500000,9.45375000,10.17600000,564250432.50000000
2021-04-09,12.68025000,12.90675000,10.26750000,10.63200000,581365310.00000000
2021-04-08,8.16225000,13.80000000,7.99500000,12.67425000,1482746288.20000005
2021-04-07,9.67425000,9.93375000,7.20525000,8.15100000,510312027.10000002
2021-04-06,12.09525000,13.42425000,8.77500000,9.67425000,896151057.79999995
2021-04-05,6.75000000,14.92500000,6.74925000,12.10725000,4017232530.59999990
2021-04-04,4.53375000,8.77500000,4.29375000,6.75000000,2057517928.20000005
2021-04-03,4.92750000,5.05875000,4.47750000,4.53375000,181533672.00000000
2021-04-02,4.89450000,5.51700000,4.71300000,4.92600000,256026357.19999999
2021-04-01,4.68750000,5.25000000,4.60425000,4.87875000,193289592.00000000
2021-03-31,4.89675000,5.38650000,4.40325000,4.67400000,307626416.10000002
2021-03-30,4.87125000,4.90275000,4.43475000,4.89000000,311879985.10000002
2021-03-29,5.15400000,5.62500000,4.58775000,4.87200000,1095491574.40000010
2021-03-28,3.45600000,5.91750000,3.36000000,5.14350000,1858878133.79999995
2021-03-27,3.52500000,3.58875000,3.25575000,3.45750000,95840057.20000000
2021-03-26,3.04650000,3.63450000,3.03825000,3.51975000,135499153.69999999
