Date,Open,High,Low,Close,Volume
2021-04-20,4134599.33166000,4241849.08056000,3963429.29724000,4193449.57500000,72744.48215100
2021-04-19,4173012.59319000,4275334.99239000,4029693.60402000,4134599.33166000,78229.04226700
2021-04-18,4459635.70773000,4496225.18100000,3785163.28470000,4173012.59319000,124882.13182400
2021-04-17,4558341.74439000,4645387.12995000,4427993.65029000,4459634.96454000,58912.25612800
2021-04-16,4693894.39806000,4720788.21459000,4459140.00000000,4558341.00120000,91764.13988400
2021-04-15,4679089.31007000,4741552.20000000,4609264.38000000,4693986.55362000,51649.70034000
2021-04-14,4724831.16819000,4819884.42600000,4555829.01900000,4679089.31007000,82616.34399300
2021-04-13,4448736.08319000,4739900.08863000,4444658.94285000,4724830.42500000,82848.68874600
2021-04-12,4459050.81720000,4555754.70000000,4410876.49821000,4448735.34000000,56375.03711700
2021-04-11,4441981.97247000,4511088.98100000,4402101.65388000,4459320.59517000,41156.71539100
2021-04-10,4321096.17345000,4570618.50000000,4303070.84319000,4441981.97247000,69906.42411700
2021-04-09,4316263.20888000,4377010.07310000,4284787.62600000,4321095.43026000,40831.88491100
2021-04-08,4158403.70736000,4321895.84589000,4139568.30000000,4316263.20888000,44283.14701900
2021-04-07,4309761.03957000,4359180.94500000,4122697.88700000,4158404.45055000,71228.40565900
2021-04-06,4394481.72681000,4421626.74156000,4266878.23338000,4309844.27685000,54201.00072700
2021-04-05,4325515.18119000,4405035.76800000,4219667.08863000,4394481.72681000,54258.01579000
2021-04-04,4240043.87205000,4347130.11915000,4190699.77200000,4325515.18119000,41314.08197300
2021-04-03,4381105.79319000,4443660.83868000,4227264.72000000,4240043.12886000,47409.85211300
2021-04-02,4364045.12355000,4474003.80000000,4342352.89383000,4381105.79319000,47382.41878100
2021-04-01,4365457.92774000,4421237.31000000,4305704.70855000,4364044.38036000,47415.61722000
2021-03-31,4365986.33583000,4444276.20000000,4219015.31100000,4365538.93545000,60975.54266600
2021-03-30,4283409.75174000,4412170.39200000,4241485.66065000,4365986.33583000,55122.44312200
2021-03-29,4145339.17035000,4340662.13658000,4072681.94319000,4283410.49493000,67857.93739800
2021-03-28,4148274.02766000,4203464.06025000,4064642.85696000,4145337.68397000,39050.38751100
