Date,Open,High,Low,Close,Volume
2021-04-15,36454.50000000,44541.75000000,36347.25000000,42154.50000000,117015.98554000
2021-04-14,36329.25000000,37264.50000000,33750.00000000,36445.50000000,52935.87055000
2021-04-13,34779.00000000,36486.75000000,33300.00000000,36329.25000000,51622.95899000
2021-04-12,34416.75000000,35320.50000000,32625.00000000,34779.00000000,44266.23970000
2021-04-11,33864.00000000,34630.50000000,32889.75000000,34413.00000000,35846.43980000
2021-04-10,34062.00000000,34626.75000000,32625.00000000,33831.00000000,44053.11658000
2021-04-09,34208.25000000,35091.75000000,33530.25000000,34051.50000000,37351.85152000
2021-04-08,33130.50000000,35841.00000000,32825.25000000,34184.25000000,43399.05090000
2021-04-07,36152.25000000,37147.50000000,32599.50000000,33159.75000000,60402.05970000
2021-04-06,38472.75000000,39517.50000000,35680.50000000,36153.75000000,39910.22543000
2021-04-05,41133.00000000,41700.00000000,37645.50000000,38470.50000000,53129.90631000
2021-04-04,35933.25000000,42213.75000000,35192.25000000,41109.75000000,90330.64487000
2021-04-03,36453.00000000,37537.50000000,34875.00000000,35961.00000000,42349.03366000
2021-04-02,33749.25000000,36923.25000000,33435.75000000,36456.00000000,35667.89021000
2021-04-01,29958.00000000,34803.00000000,29958.00000000,33731.25000000,89859.19173000
2021-03-31,30170.25000000,30370.50000000,28650.00000000,29934.00000000,22579.12427000
2021-03-30,30744.00000000,31650.00000000,29887.50000000,30177.75000000,30660.98417000
2021-03-29,27167.25000000,30750.00000000,26815.50000000,30743.25000000,35538.45975000
2021-03-28,27252.00000000,27945.75000000,26625.00000000,27168.00000000,18652.77749000
2021-03-27,27690.75000000,28003.50000000,26316.00000000,27242.25000000,27109.87144000
2021-03-26,27078.00000000,28380.75000000,27038.25000000,27679.50000000,24371.05779000
2021-03-25,25878.75000000,27692.25000000,24750.00000000,27075.75000000,36870.69776000
2021-03-24,26945.25000000,29040.00000000,25008.75000000,25901.25000000,31702.84159000
2021-03-23,28400.25000000,29598.00000000,26945.25000000,26947.50000000,37117.33504000
2021-03-22,30257.25000000,31818.00000000,27930.00000000,28401.75000000,57108.71019000
2021-03-21,30887.25000000,32135.25000000,30000.00000000,30247.50000000,35786.26473000
2021-03-20,33258.75000000,33538.50000000,30417.75000000,30906.75000000,29022.82058000
2021-03-19,32198.25000000,33466.50000000,31542.00000000,33242.25000000,17058.03367000
2021-03-18,32699.25000000,33884.25000000,32175.00000000,32194.50000000,17793.55234000
2021-03-17,32418.00000000,33004.50000000,31431.75000000,32699.25000000,20484.02858000
2021-03-16,32399.25000000,33192.75000000,31226.25000000,32384.25000000,16901.29073000
2021-03-15,32841.75000000,33886.50000000,31483.50000000,32355.75000000,21668.71500000
2021-03-14,34927.50000000,35298.00000000,32662.50000000,32859.75000000,17821.35254000
2021-03-13,32571.00000000,35210.25000000,30986.25000000,34922.25000000,34919.08697000
2021-03-12,34954.50000000,35114.25000000,31950.00000000,32565.00000000,27660.27733000
2021-03-11,34578.75000000,35828.25000000,33750.00000000,34938.00000000,28099.92597000
2021-03-10,37605.00000000,37914.00000000,33750.00000000,34532.25000000,31652.86795000
2021-03-09,35796.00000000,37793.25000000,35271.75000000,37671.00000000,29985.10008000
2021-03-08,36807.75000000,36864.00000000,34650.00000000,35734.50000000,23112.43899000
2021-03-07,36918.00000000,37147.50000000,35205.00000000,36776.25000000,17317.85425000
2021-03-06,35630.25000000,38545.50000000,35106.00000000,36852.75000000,33534.11379000
2021-03-05,35275.50000000,36340.50000000,33338.25000000,35655.75000000,24231.96511000
2021-03-04,36898.50000000,37794.75000000,34190.25000000,35275.50000000,23933.94141000
2021-03-03,37494.00000000,38901.75000000,36750.00000000,36836.25000000,27572.27275000
2021-03-02,37033.50000000,40215.00000000,35859.00000000,37456.50000000,91522.59095000
2021-03-01,30364.50000000,37425.00000000,30362.25000000,37017.00000000,80162.82114000
2021-02-28,29971.50000000,30740.25000000,26168.25000000,30384.00000000,59932.88088000
2021-02-27,29837.25000000,32449.50000000,29192.25000000,29961.75000000,39502.42454000
2021-02-26,29799.75000000,31707.00000000,27129.00000000,29856.75000000,115247.58319000
2021-02-25,32823.75000000,34425.00000000,29400.00000000,29736.00000000,48027.07874000
2021-02-24,28760.25000000,34579.50000000,27621.75000000,32793.00000000,71510.51421000
2021-02-23,31800.75000000,32374.50000000,24161.25000000,28784.25000000,92848.60848000
2021-02-22,34013.25000000,35302.50000000,27585.00000000,31739.25000000,88778.93379000
2021-02-21,33963.00000000,35232.75000000,33174.00000000,33979.50000000,29148.89209000
2021-02-20,33836.25000000,37969.50000000,32041.50000000,33961.50000000,82081.30748000
2021-02-19,34251.75000000,36150.00000000,32669.25000000,33836.25000000,42449.18932000
2021-02-18,35543.25000000,36072.75000000,33801.00000000,34247.25000000,28229.13975000
2021-02-17,34311.75000000,35625.00000000,30945.00000000,35563.50000000,59320.72130000
2021-02-16,34535.25000000,37950.00000000,32662.50000000,34298.25000000,45272.26745000
2021-02-15,35348.25000000,38129.25000000,29984.25000000,34556.25000000,64270.83768000
2021-02-14,38382.00000000,39657.00000000,34479.00000000,35345.25000000,42041.19439000
2021-02-13,40241.25000000,41850.00000000,37287.00000000,38325.00000000,50504.52103000
2021-02-12,37626.75000000,42975.00000000,35941.50000000,40239.75000000,107099.71371000
2021-02-11,35484.00000000,39400.50000000,34146.75000000,37643.25000000,71753.59159000
2021-02-10,36719.25000000,39630.75000000,32811.75000000,35484.00000000,82313.28981000
2021-02-09,34125.00000000,36774.75000000,32700.75000000,36675.00000000,80150.41483000
2021-02-08,34305.75000000,37275.00000000,33137.25000000,34123.50000000,55511.51045000
2021-02-07,34861.50000000,35925.00000000,29450.25000000,34305.75000000,58784.92251000
2021-02-06,39893.25000000,41250.00000000,33000.00000000,34875.00000000,80702.24162000
2021-02-05,34128.00000000,41549.25000000,34050.00000000,39859.50000000,91255.72810000
2021-02-04,29225.25000000,37350.00000000,28484.25000000,34139.25000000,134162.84494000
2021-02-03,26716.50000000,29259.00000000,25711.50000000,29225.25000000,41153.96456000
2021-02-02,27147.75000000,27447.75000000,25206.75000000,26713.50000000,37465.60475000
2021-02-01,26059.50000000,28275.00000000,24813.75000000,27168.75000000,80108.39207000
2021-01-31,25377.00000000,26175.00000000,22863.00000000,26039.25000000,63201.68979000
2021-01-30,22137.75000000,25500.00000000,20923.50000000,25365.00000000,114437.65004000
2021-01-29,18864.00000000,22800.00000000,17742.00000000,22191.00000000,68848.78740000
2021-01-28,16412.25000000,20100.00000000,16035.75000000,18902.25000000,53314.67291000
2021-01-27,17843.25000000,17988.00000000,15724.50000000,16434.00000000,39485.87126000
2021-01-26,15956.25000000,18149.25000000,15387.00000000,17842.50000000,54031.36972000
2021-01-25,18778.50000000,19411.50000000,15461.25000000,15960.75000000,63642.86608000
2021-01-24,15522.75000000,18978.00000000,15383.25000000,18754.50000000,59373.87296000
2021-01-23,14961.75000000,16016.25000000,14755.50000000,15523.50000000,21875.59262000
2021-01-22,13224.75000000,15681.75000000,12410.25000000,14978.25000000,42071.87662000
2021-01-21,15957.75000000,16028.25000000,13089.75000000,13248.00000000,52327.18725000
2021-01-20,15855.75000000,16376.25000000,14871.00000000,15929.25000000,36760.44324000
2021-01-19,16965.75000000,17617.50000000,15763.50000000,15841.50000000,40276.26352000
2021-01-18,16285.50000000,17924.25000000,15535.50000000,16943.25000000,47319.21806000
2021-01-17,15525.00000000,17175.00000000,15012.75000000,16272.00000000,52158.11646000
2021-01-16,15231.75000000,16496.25000000,15024.00000000,15525.00000000,42651.83714000
2021-01-15,16101.00000000,16350.00000000,14028.75000000,15192.00000000,58475.33848000
2021-01-14,15822.75000000,16875.00000000,15135.75000000,16087.50000000,61416.83631000
2021-01-13,13783.50000000,16430.25000000,13087.50000000,15828.00000000,71119.97016000
2021-01-12,12643.50000000,15139.50000000,12150.75000000,13785.00000000,69903.01437000
2021-01-11,14591.25000000,14763.75000000,11063.25000000,12644.25000000,91373.36032000
2021-01-10,13500.75000000,15672.75000000,12717.00000000,14579.25000000,90899.09087000
2021-01-09,12424.50000000,13971.75000000,12087.75000000,13496.25000000,37925.08683000
2021-01-08,12943.50000000,13616.25000000,11484.00000000,12431.25000000,65428.13638000
2021-01-07,13820.25000000,14395.50000000,12403.50000000,12933.75000000,87963.61578000
2021-01-06,12108.00000000,14025.00000000,11957.25000000,13798.50000000,58194.95924000
2021-01-05,11343.75000000,12473.25000000,10989.00000000,12111.00000000,52769.13739000
2021-01-04,11019.00000000,12144.00000000,10275.00000000,11343.00000000,66438.03751000
2021-01-03,10245.00000000,11376.75000000,10168.50000000,11017.50000000,41745.14054000
2021-01-02,10917.00000000,11075.25000000,10086.00000000,10253.25000000,31185.10701000
