Date,Open,High,Low,Close,Volume
2021-05-18,101.95500000,108.75000000,100.04250000,104.03250000,6564550.41000000
2021-05-17,114.36750000,117.42750000,98.45250000,101.79750000,6848371.44000000
2021-05-16,117.72000000,124.28250000,107.25000000,114.33750000,4576308.23000000
2021-05-15,125.78250000,126.43500000,115.60500000,117.83250000,4116667.35000000
2021-05-14,119.49750000,128.21250000,118.20000000,125.54250000,3343386.11000000
2021-05-13,122.40750000,127.98750000,112.96500000,119.33250000,6171734.40000000
2021-05-12,141.62250000,145.56750000,122.31000000,122.37000000,6070279.19000000
2021-05-11,129.74250000,146.73750000,127.28250000,141.62250000,7955844.14000000
2021-05-10,145.19250000,146.99250000,122.58750000,129.75000000,6837781.60000000
2021-05-09,151.10250000,151.23000000,136.95000000,145.18500000,4624053.07000000
2021-05-08,150.27750000,159.75000000,148.50000000,151.23000000,5176348.59000000
2021-05-07,151.62750000,157.98000000,141.12750000,150.48000000,4934347.73000000
2021-05-06,159.83250000,159.94500000,148.40250000,151.55250000,3785588.36000000
2021-05-05,150.96000000,160.92000000,146.60250000,159.83250000,5179775.61000000
2021-05-04,155.46750000,166.46250000,146.27250000,150.96000000,10054518.75000000
2021-05-03,155.44500000,161.25000000,154.31250000,155.26500000,4607272.80000000
2021-05-02,161.00250000,161.94000000,153.78000000,155.44500000,2736995.45000000
2021-05-01,163.69500000,164.21250000,156.98250000,160.96500000,3058392.82000000
2021-04-30,160.35000000,165.00000000,155.53500000,163.77000000,3027456.68000000
2021-04-29,167.55000000,168.15000000,155.66250000,160.35000000,3248724.56000000
2021-04-28,168.19500000,172.50000000,151.88250000,168.06000000,4042901.88000000
2021-04-27,152.19750000,171.15000000,150.15000000,168.19500000,5666334.56000000
2021-04-26,131.70000000,156.84750000,130.74000000,152.18250000,5179219.38000000
2021-04-25,132.97500000,142.65000000,122.68500000,131.66250000,3234871.82000000
2021-04-24,147.36000000,147.87000000,130.89750000,132.98250000,4116678.50000000
2021-04-23,153.20250000,164.82000000,126.00750000,147.36000000,10647371.81000000
2021-04-22,168.21750000,183.75000000,151.08000000,153.27750000,8568057.09000000
2021-04-21,182.85000000,183.15750000,165.99000000,168.14250000,6484463.41000000
2021-04-20,171.41250000,200.12250000,169.25250000,182.73000000,21529513.27000000
2021-04-19,148.83750000,186.75000000,145.65750000,171.34500000,12416586.33000000
2021-04-18,169.28250000,170.89500000,134.16750000,149.23500000,6169752.01000000
2021-04-17,177.68250000,185.17500000,165.55500000,169.32000000,6022347.48000000
2021-04-16,199.68000000,200.34750000,167.86500000,177.66750000,6559582.19000000
2021-04-15,202.38000000,204.75000000,185.32500000,199.68000000,10098572.51000000
2021-04-14,172.80000000,202.50000000,162.37500000,202.42500000,18054558.17000000
2021-04-13,156.30750000,181.59000000,155.88750000,172.83750000,13855210.42000000
2021-04-12,140.91000000,173.77500000,140.25000000,156.30000000,12151106.24000000
2021-04-11,143.42250000,147.66750000,138.85500000,140.97000000,5260352.10000000
2021-04-10,148.64250000,156.37500000,139.77000000,143.21250000,7832982.17000000
2021-04-09,142.74000000,161.25000000,138.90000000,148.70250000,18344848.28000000
2021-04-08,129.45000000,144.22500000,124.63500000,143.02500000,12220505.60000000
2021-04-07,147.36000000,150.69750000,114.00000000,129.42000000,20787413.37000000
2021-04-06,191.12250000,201.75000000,138.14250000,147.36000000,42884325.03000000
2021-04-05,86.62500000,213.74250000,84.68250000,191.79000000,152298641.77000001
2021-04-04,83.67750000,87.78000000,83.09250000,86.62500000,2678788.28000000
2021-04-03,91.15500000,92.47500000,83.52000000,83.71500000,3563641.73000000
2021-04-02,94.18500000,97.65000000,90.72000000,91.15500000,3398809.10000000
2021-04-01,91.16250000,96.02250000,89.37750000,94.20000000,2809601.20000000
2021-03-31,93.03000000,95.47500000,87.66000000,91.10250000,3103671.87000000
2021-03-30,93.30750000,96.48750000,92.68500000,92.97000000,3395808.81000000
2021-03-29,93.93000000,95.43000000,92.00250000,93.30750000,2820916.29000000
2021-03-28,94.93500000,96.75000000,91.91250000,93.90000000,25506352.31000000
2021-03-27,91.84500000,97.40250000,86.76750000,94.74750000,4846666.49000000
2021-03-26,87.99000000,92.16750000,87.67500000,91.83000000,2818426.56000000
2021-03-25,89.30250000,92.49000000,79.87500000,88.18500000,6647431.94000000
2021-03-24,95.39250000,99.27750000,88.28250000,89.30250000,3521200.99000000
2021-03-23,93.89250000,101.77500000,91.47750000,95.27250000,5771834.07000000
2021-03-22,95.75250000,102.30000000,91.50000000,93.89250000,7116794.49000000
2021-03-21,93.52500000,97.76250000,89.63250000,95.48250000,4427194.04000000
2021-03-20,102.06750000,108.73500000,93.49500000,93.52500000,5685242.11000000
2021-03-19,98.88000000,105.66000000,95.25000000,102.05250000,5298742.36000000
2021-03-18,90.96750000,99.75000000,90.76500000,98.91000000,6678681.19000000
2021-03-17,84.67500000,91.34250000,84.00000000,90.91500000,4720344.13000000
2021-03-16,83.88000000,86.25000000,79.94250000,84.65250000,4221508.31000000
2021-03-15,85.95000000,87.64500000,81.00000000,83.88000000,4481412.68000000
2021-03-14,94.83750000,95.24250000,85.95000000,86.05500000,5253271.62000000
2021-03-13,86.85750000,97.50000000,82.17000000,94.83750000,17276903.25000000
2021-03-12,82.35750000,95.67000000,80.25000000,86.64750000,9832180.41000000
2021-03-11,83.55750000,85.58250000,80.27250000,82.33500000,3989592.00000000
2021-03-10,92.24250000,93.74250000,83.02500000,83.60250000,5106606.50000000
2021-03-09,89.93250000,94.34250000,85.88250000,92.25000000,7435870.16000000
2021-03-08,90.36000000,92.89500000,84.75000000,89.92500000,5909143.34000000
2021-03-07,88.91250000,95.25000000,84.90000000,90.21000000,7581843.66000000
2021-03-06,90.79500000,93.04500000,83.44500000,88.95000000,8344210.57000000
2021-03-05,89.73750000,106.50000000,82.50000000,90.87000000,25610045.12000000
2021-03-04,78.27000000,101.25000000,73.50000000,89.76750000,27161611.67000000
2021-03-03,76.02750000,82.88250000,75.12000000,78.27750000,6900293.35000000
2021-03-02,73.38750000,76.83000000,69.16500000,76.02750000,8505989.20000000
2021-03-01,69.87000000,75.33750000,69.42750000,73.35750000,7551332.85000000
2021-02-28,75.21000000,77.55750000,65.58750000,69.86250000,9627113.90000000
2021-02-27,75.83250000,85.62000000,72.87750000,75.06000000,8923316.23000000
2021-02-26,77.84250000,80.17500000,66.57000000,75.87750000,13451859.98000000
2021-02-25,82.27500000,89.25000000,75.00000000,77.49000000,20801622.38000000
2021-02-24,63.51000000,89.97000000,58.71000000,82.20000000,64823168.24000000
2021-02-23,58.80750000,63.99750000,45.63000000,63.60750000,20874899.90000000
2021-02-22,61.20000000,61.34250000,46.87500000,58.77000000,12707848.24000000
2021-02-21,57.57000000,62.81250000,55.85250000,61.11750000,8396118.09000000
2021-02-20,62.76750000,64.13250000,54.12000000,57.56250000,11546615.29000000
2021-02-19,59.19000000,67.46250000,57.22500000,62.75250000,13082723.85000000
2021-02-18,53.68500000,59.91750000,53.25000000,59.16000000,9152949.62000000
2021-02-17,50.61000000,54.60000000,48.98250000,53.68500000,9764631.29000000
2021-02-16,51.89250000,55.50000000,48.65250000,50.64000000,8253096.70000000
2021-02-15,50.18250000,56.21250000,43.88250000,51.78750000,13004254.12000000
2021-02-14,52.32750000,55.77750000,47.01000000,50.16750000,11253504.57000000
