Date,Open,High,Low,Close,Volume
2021-02-24,3.46725000,4.12500000,3.29025000,3.65250000,105789520.40000001
2021-02-23,4.07325000,4.10700000,2.67900000,3.46800000,229947744.09999999
2021-02-22,4.44975000,4.87500000,3.31725000,4.06500000,218739665.00000000
2021-02-21,4.33500000,4.61400000,4.22850000,4.44675000,39535393.50000000
2021-02-20,4.75350000,4.89300000,4.08000000,4.34250000,81836780.09999999
2021-02-19,4.73625000,4.99275000,4.20900000,4.75350000,75372514.50000000
2021-02-18,4.61100000,4.89975000,4.38450000,4.73325000,81692986.90000001
2021-02-17,4.41525000,4.72500000,4.13700000,4.59975000,49667508.50000000
2021-02-16,4.53450000,4.85700000,4.17225000,4.41600000,78557300.80000000
2021-02-15,5.25450000,5.50500000,3.70275000,4.53075000,190254451.30000001
2021-02-14,5.68800000,6.12600000,4.96575000,5.25450000,136913392.19999999
2021-02-13,4.68675000,6.07500000,4.67700000,5.68350000,281869410.30000001
2021-02-12,4.89000000,4.95000000,4.34850000,4.68150000,72505979.90000001
2021-02-11,3.78600000,4.98825000,3.73800000,4.89000000,176398229.40000001
2021-02-10,3.84600000,4.06650000,3.34500000,3.78525000,113569929.70000000
2021-02-09,3.49350000,4.04850000,3.37500000,3.84000000,126262128.70000000
2021-02-08,3.14550000,3.82425000,2.92275000,3.50175000,278635232.39999998
2021-02-07,3.22125000,3.27675000,2.92575000,3.14100000,40470155.50000000
2021-02-06,3.52725000,3.53175000,3.07725000,3.22050000,54224504.20000000
2021-02-05,3.24225000,3.58125000,3.16500000,3.52725000,75576286.50000000
2021-02-04,3.13350000,3.59250000,3.01200000,3.24225000,130246439.80000000
2021-02-03,2.96100000,3.28500000,2.96100000,3.13200000,96107344.90000001
2021-02-02,2.98125000,3.23325000,2.62500000,2.96100000,248389924.59999999
2021-02-01,2.72325000,3.43875000,2.57100000,2.96625000,224111044.30000001
2021-01-31,2.72400000,2.88750000,2.45550000,2.71575000,173082130.19999999
2021-01-30,3.91275000,3.93000000,2.50275000,2.72700000,477218360.69999999
2021-01-29,1.79625000,5.62500000,1.79400000,3.90525000,1405278758.50000000
2021-01-28,1.66950000,1.92525000,1.63350000,1.79850000,37491995.30000000
2021-01-27,1.75800000,1.78725000,1.63575000,1.67100000,24215993.70000000
2021-01-26,1.73850000,1.77300000,1.68600000,1.75500000,9264401.10000000
2021-01-25,1.80900000,1.87500000,1.73250000,1.74000000,16395426.60000000
2021-01-24,1.82925000,1.92975000,1.78350000,1.81500000,18741835.00000000
2021-01-23,1.81650000,1.84575000,1.77825000,1.82475000,12852998.80000000
2021-01-22,1.75650000,1.86675000,1.63950000,1.81200000,24261826.90000000
2021-01-21,1.93125000,1.95000000,1.72650000,1.75425000,17774996.70000000
2021-01-20,2.01450000,2.04150000,1.82475000,1.93125000,19099448.30000000
2021-01-19,1.93950000,2.13225000,1.91325000,2.01450000,32069077.00000000
2021-01-18,1.91400000,1.96050000,1.85325000,1.93500000,21674116.60000000
