Date,Open,High,Low,Close,Volume
2021-02-03,1686.15000000,1758.75000000,1680.07500000,1729.02750000,790555.10000000
2021-02-02,1696.56750000,1719.27750000,1672.64250000,1686.21750000,656229.33000000
2021-02-01,1668.67500000,1802.94750000,1650.75000000,1696.57500000,2060433.07000000
2021-01-31,1652.94750000,1695.00000000,1651.60500000,1668.66000000,703793.37000000
2021-01-30,1673.10000000,1694.16000000,1648.40250000,1652.65500000,668206.10000000
2021-01-29,1641.90750000,1715.70750000,1638.94500000,1673.14500000,1136239.90000000
2021-01-28,1606.47750000,1656.51750000,1597.58250000,1642.41000000,663617.54000000
2021-01-27,1665.00000000,1666.79250000,1589.47500000,1606.50000000,1006804.38000000
2021-01-26,1682.08500000,1706.25000000,1635.00000000,1664.07000000,856507.16000000
2021-01-25,1702.71750000,1727.71500000,1676.92500000,1682.09250000,929176.03000000
2021-01-24,1702.88250000,1737.51750000,1680.66000000,1702.70250000,996202.15000000
2021-01-23,1671.94500000,1768.01250000,1659.75000000,1702.34250000,1758652.81000000
2021-01-22,1599.38250000,1747.90500000,1553.82000000,1671.33750000,2190609.41000000
2021-01-21,1675.49250000,1703.95500000,1568.12250000,1599.38250000,1090302.70000000
2021-01-20,1698.60750000,1734.41250000,1627.50000000,1675.42500000,1313276.86000000
2021-01-19,1782.40500000,1821.63750000,1698.38250000,1699.33500000,1392163.30000000
2021-01-18,1825.16250000,1869.53250000,1763.25000000,1782.03750000,1575697.57000000
2021-01-17,1713.19500000,1959.72750000,1680.00750000,1825.81500000,3324552.24000000
2021-01-16,1615.43250000,1877.88000000,1613.72250000,1713.24750000,2154282.19000000
2021-01-15,1618.33500000,1668.47250000,1599.16500000,1615.76250000,821873.19000000
2021-01-14,1628.48250000,1673.26500000,1603.68000000,1618.03500000,773935.26000000
2021-01-13,1578.26250000,1643.24250000,1572.01500000,1628.48250000,563074.33000000
2021-01-12,1623.38250000,1644.67500000,1570.57500000,1578.09750000,813438.12000000
2021-01-11,1756.02000000,1765.74750000,1568.68500000,1622.98500000,1484914.44000000
2021-01-10,1650.37500000,1825.81500000,1650.37500000,1756.88250000,2178920.90000000
2021-01-09,1620.33750000,1695.00000000,1600.50000000,1650.53250000,611335.11000000
