Date,Open,High,Low,Close,Volume
2021-03-20,12185.32500000,12674.10000000,12123.37500000,12427.12500000,9661.03900000
2021-03-19,12380.77500000,12485.10000000,11883.67500000,12185.32500000,11939.16400000
2021-03-18,12560.32500000,12956.25000000,12165.00000000,12380.77500000,18354.21400000
2021-03-17,12702.30000000,12817.27500000,11914.87500000,12560.32500000,13390.78800000
2021-03-16,12575.02500000,12692.62500000,11975.02500000,12642.00000000,13739.05200000
2021-03-15,13275.75000000,13724.10000000,12400.20000000,12540.82500000,14307.82400000
2021-03-14,13445.25000000,13800.00000000,13070.40000000,13275.75000000,16081.54900000
2021-03-13,12819.00000000,13697.77500000,12322.50000000,13413.30000000,42662.23600000
2021-03-12,13306.50000000,13315.42500000,12375.00000000,12819.00000000,18189.30300000
2021-03-11,12702.37500000,13437.82500000,12413.70000000,13271.32500000,16966.36100000
2021-03-10,12273.67500000,13083.90000000,11925.00000000,12702.30000000,22588.27900000
2021-03-09,11422.72500000,12527.62500000,11246.77500000,12273.67500000,23401.02900000
2021-03-08,11465.25000000,11700.00000000,10793.62500000,11382.22500000,15791.65700000
2021-03-07,11457.37500000,11724.97500000,11114.92500000,11484.75000000,15567.15600000
2021-03-06,11014.42500000,11550.00000000,10809.97500000,11457.45000000,13118.46800000
2021-03-05,10763.17500000,11159.70000000,10306.80000000,10970.17500000,9611.63300000
2021-03-04,11144.25000000,11550.00000000,9896.25000000,10769.02500000,12619.87400000
2021-03-03,10803.22500000,11549.92500000,10693.80000000,11156.85000000,17535.72400000
2021-03-02,11186.32500000,11269.20000000,10521.15000000,10829.70000000,14936.90000000
2021-03-01,10110.30000000,11217.30000000,10038.45000000,11187.30000000,16036.56700000
2021-02-28,10132.65000000,10612.50000000,9435.00000000,10100.25000000,21944.58900000
2021-02-27,9565.35000000,10721.55000000,9476.47500000,10126.57500000,23233.45000000
2021-02-26,10637.40000000,10789.87500000,8978.10000000,9506.55000000,54137.46000000
2021-02-25,10821.52500000,11250.00000000,10334.55000000,10688.17500000,22904.06800000
2021-02-24,10639.57500000,11226.82500000,10196.55000000,10866.97500000,17904.19800000
2021-02-23,11823.00000000,11840.85000000,8297.25000000,10639.57500000,37402.82300000
2021-02-22,12152.32500000,12375.00000000,9690.00000000,11823.00000000,37103.35300000
2021-02-21,11228.47500000,12900.00000000,11071.57500000,12166.50000000,43027.29800000
2021-02-20,10840.65000000,12375.00000000,10410.67500000,11200.12500000,71551.88600000
2021-02-19,10371.90000000,11141.25000000,9675.07500000,10840.72500000,27006.35300000
2021-02-18,10642.42500000,11250.00000000,10027.50000000,10350.00000000,29674.54700000
2021-02-17,10022.85000000,10875.00000000,9138.30000000,10604.25000000,46092.69900000
2021-02-16,8673.15000000,10125.00000000,8509.72500000,10022.85000000,39802.09900000
2021-02-15,8511.07500000,8978.25000000,7574.92500000,8673.00000000,20168.86100000
2021-02-14,8511.07500000,8774.77500000,8289.82500000,8554.57500000,12635.77600000
2021-02-13,8087.32500000,9132.60000000,8033.47500000,8544.37500000,31182.11200000
2021-02-12,7995.90000000,8465.25000000,7425.00000000,8089.57500000,147479.70400000
2021-02-11,7800.97500000,8361.97500000,7666.50000000,7979.77500000,124769.36200000
2021-02-10,7329.97500000,7875.00000000,6752.25000000,7770.37500000,36774.02500000
2021-02-09,7337.55000000,7649.92500000,7065.45000000,7358.32500000,26756.94000000
2021-02-08,6090.82500000,7800.00000000,5967.07500000,7352.77500000,37415.76900000
2021-02-07,6495.67500000,6584.17500000,5965.95000000,6090.75000000,19774.36200000
2021-02-06,5818.87500000,7117.42500000,5662.57500000,6490.87500000,76534.87000000
2021-02-05,5752.87500000,5975.25000000,5630.02500000,5818.87500000,15920.60700000
2021-02-04,6043.05000000,6646.42500000,5501.85000000,5752.95000000,44118.20400000
2021-02-03,5074.35000000,6097.50000000,5025.75000000,6020.92500000,23352.00600000
2021-02-02,5020.27500000,5249.62500000,4938.37500000,5052.07500000,11951.37200000
2021-02-01,4951.57500000,5059.05000000,4787.40000000,5019.22500000,9557.41900000
2021-01-31,4683.30000000,5166.00000000,4590.00000000,4931.85000000,15479.00300000
2021-01-30,5010.67500000,5235.00000000,4575.00000000,4683.30000000,17460.23400000
2021-01-29,4379.47500000,5230.35000000,4216.35000000,5004.30000000,33706.71500000
2021-01-28,4553.25000000,4687.50000000,4245.00000000,4386.45000000,22490.39000000
2021-01-27,4311.00000000,4605.00000000,3750.00000000,4554.97500000,25150.91100000
2021-01-26,4366.27500000,4650.00000000,4042.12500000,4311.00000000,31900.96500000
2021-01-25,3754.20000000,4474.72500000,3750.75000000,4367.02500000,35816.78600000
2021-01-24,3784.72500000,3889.80000000,3654.90000000,3733.65000000,9384.76000000
2021-01-23,3907.72500000,3978.22500000,3749.25000000,3787.57500000,6364.69800000
2021-01-22,3649.65000000,4055.62500000,3403.27500000,3903.82500000,21532.08000000
2021-01-21,4336.35000000,4336.42500000,3483.15000000,3652.57500000,19773.43700000
2021-01-20,4261.12500000,4500.00000000,4030.20000000,4336.42500000,28838.22000000
2021-01-19,4140.37500000,4350.00000000,4026.22500000,4261.35000000,15628.87500000
2021-01-18,4253.55000000,4299.90000000,4050.00000000,4129.80000000,8657.40400000
2021-01-17,4275.15000000,4368.22500000,3928.87500000,4247.62500000,12745.66300000
2021-01-16,4317.75000000,4575.00000000,4220.55000000,4276.87500000,17911.92500000
2021-01-15,4413.37500000,4617.22500000,3908.70000000,4335.30000000,37511.75500000
2021-01-14,4191.67500000,4414.57500000,4012.80000000,4406.70000000,25270.25700000
2021-01-13,3656.62500000,4221.22500000,3375.00000000,4177.20000000,21320.31600000
2021-01-12,3986.85000000,4044.07500000,3525.75000000,3656.62500000,17817.11300000
2021-01-11,4175.10000000,4238.62500000,3300.00000000,4005.37500000,57769.56200000
2021-01-10,4515.82500000,4724.10000000,3718.35000000,4161.60000000,32712.28000000
2021-01-09,4800.52500000,5026.12500000,4371.30000000,4520.85000000,39762.85100000
2021-01-08,4372.95000000,5329.50000000,4050.00000000,4816.12500000,65850.65200000
2021-01-07,4115.32500000,4498.50000000,3838.95000000,4357.50000000,28560.38700000
2021-01-06,3532.35000000,4200.00000000,3402.45000000,4104.60000000,36286.61600000
2021-01-05,3624.52500000,3748.50000000,3300.00000000,3547.72500000,27795.15800000
2021-01-04,3621.67500000,3666.22500000,3112.50000000,3638.40000000,33109.39600000
