Date,Open,High,Low,Close,Volume
2021-01-04,128.25000000,131.25000000,96.44250000,111.75000000,7337387.11000000
2021-01-03,78.51750000,140.83500000,77.25000000,128.46750000,15163050.06000000
2021-01-02,77.49750000,80.99250000,75.38250000,78.51750000,680356.04000000
2021-01-01,76.61250000,79.11750000,74.22000000,77.52000000,731833.98000000
2020-12-31,79.91250000,81.57750000,75.09750000,76.89750000,682437.93000000
2020-12-30,79.73250000,80.96250000,78.00000000,79.65750000,609573.51000000
2020-12-29,80.12250000,83.25000000,77.81250000,79.73250000,820840.86000000
2020-12-28,83.66250000,85.80000000,78.90750000,80.40750000,1176293.40000000
2020-12-27,77.16000000,87.11250000,75.82500000,83.59500000,1380654.40000000
2020-12-26,79.42500000,82.89000000,75.75750000,77.08500000,648098.95000000
2020-12-25,79.52250000,80.40000000,75.00000000,79.50000000,361438.06000000
2020-12-24,72.49500000,80.25000000,70.38750000,79.04250000,488463.21000000
2020-12-23,80.67000000,86.44500000,69.08250000,72.63000000,1219721.78000000
2020-12-22,78.39750000,81.21750000,74.25750000,80.97750000,551272.62000000
2020-12-21,81.18750000,84.77250000,75.87000000,77.94000000,516807.17000000
2020-12-20,84.60750000,85.27500000,79.66500000,81.19500000,442471.39000000
2020-12-19,85.78500000,88.44000000,84.00750000,84.93000000,504522.84000000
2020-12-18,85.87500000,87.34500000,82.89000000,86.10000000,533452.16000000
2020-12-17,87.45000000,91.21500000,84.18000000,86.31750000,1068621.31000000
2020-12-16,80.13750000,90.71250000,78.93000000,87.44250000,1358785.27000000
2020-12-15,80.16000000,81.82500000,77.43000000,80.13750000,413614.10000000
2020-12-14,81.18000000,84.00000000,79.20000000,79.82250000,546729.52000000
2020-12-13,75.42750000,84.33000000,74.29500000,81.62250000,655862.99000000
2020-12-12,69.45750000,76.50750000,68.91000000,75.42000000,492754.74000000
2020-12-11,74.64750000,74.97000000,68.25000000,69.53250000,463155.24000000
2020-12-10,78.39000000,78.88500000,72.96750000,74.31750000,403516.76000000
2020-12-09,73.20750000,80.15250000,68.49000000,78.72750000,688872.13000000
2020-12-08,79.26750000,81.58500000,71.62500000,72.90000000,782517.18000000
2020-12-07,81.72750000,82.05750000,78.15000000,79.30500000,365095.91000000
2020-12-06,83.37750000,84.85500000,79.91250000,81.73500000,456373.13000000
2020-12-05,78.82500000,85.35750000,76.97250000,83.67000000,438574.03000000
