Date,Open,High,Low,Close,Volume
2021-05-13,2634.67500000,3140.17500000,2475.00000000,2999.10000000,32382529.91600000
2021-05-12,2897.85000000,3185.40000000,2530.50000000,2634.60000000,19203754.05900000
2021-05-11,2736.60000000,2901.22500000,2664.67500000,2897.77500000,10529252.62100000
2021-05-10,3023.17500000,3138.75000000,2404.42500000,2736.60000000,15156271.81200000
2021-05-09,2992.35000000,3041.85000000,2865.00000000,3022.50000000,9941002.39900000
2021-05-08,2990.17500000,3048.45000000,2901.97500000,2992.42500000,7174506.87600000
2021-05-07,3117.30000000,3210.00000000,2875.50000000,2989.80000000,13673656.08900000
2021-05-06,3031.72500000,3292.50000000,2848.50000000,3119.10000000,19626530.96700000
2021-05-05,2608.35000000,3057.07500000,2589.15000000,3031.65000000,15940781.37100000
2021-05-04,2793.67500000,2844.82500000,2577.45000000,2608.27500000,13221688.84700000
2021-05-03,2746.50000000,2872.50000000,2742.82500000,2793.75000000,8437636.15800000
2021-05-02,2767.80000000,2788.42500000,2661.37500000,2746.95000000,6899280.73600000
2021-05-01,2738.32500000,2809.50000000,2685.00000000,2768.10000000,7426793.56800000
2021-04-30,2698.42500000,2760.82500000,2631.52500000,2739.15000000,11153636.93700000
2021-04-29,2547.60000000,2700.00000000,2472.45000000,2698.42500000,8746880.38800000
2021-04-28,2613.37500000,2654.17500000,2442.45000000,2547.90000000,9168443.63800000
2021-04-27,2504.70000000,2620.50000000,2485.57500000,2613.37500000,10126562.83700000
2021-04-26,2237.25000000,2510.47500000,2231.62500000,2505.00000000,12586853.23900000
2021-04-25,2173.64250000,2347.50000000,2107.50000000,2237.25000000,7392943.06500000
2021-04-24,2418.01500000,2430.19500000,2139.75000000,2172.21750000,12019207.50000000
2021-04-23,2471.02500000,2512.48500000,1997.66250000,2417.42250000,25328983.32000000
2021-04-22,2532.85500000,2757.26250000,2460.00000000,2471.78250000,17785821.28000000
2021-04-21,2655.84000000,2723.79000000,2476.95750000,2534.64750000,11604140.78000000
2021-04-20,2605.28250000,2681.31000000,2366.56500000,2655.99750000,14345901.28000000
2021-04-19,2802.17250000,2902.55250000,2550.00000000,2605.29750000,11880828.89000000
2021-04-18,3154.26000000,3202.88250000,2400.00000000,2802.22500000,25846971.85000000
2021-04-17,3104.48250000,3627.00000000,3102.75000000,3154.32750000,17205151.16000000
2021-04-16,3256.26750000,3286.89000000,3000.05250000,3104.23500000,9269576.83000000
2021-04-15,3189.12750000,3322.50000000,3105.34500000,3257.38500000,8291327.15000000
2021-04-14,3219.75750000,3341.95500000,3000.00000000,3188.78250000,10710847.58000000
2021-04-13,3034.50750000,3251.65500000,2985.67500000,3219.75750000,9390973.40000000
2021-04-12,3098.49750000,3132.74250000,2952.32250000,3034.50000000,6509499.53000000
2021-04-11,3120.00000000,3140.25000000,2998.63500000,3098.97000000,5023884.47000000
2021-04-10,3060.63750000,3206.77500000,2998.32750000,3119.01000000,5302312.77000000
2021-04-09,3099.36000000,3157.38000000,3003.75750000,3060.63750000,4356116.29000000
2021-04-08,2963.25000000,3119.99250000,2940.90750000,3100.05000000,5879782.79000000
2021-04-07,3251.60250000,3262.78500000,2826.75000000,2962.59750000,11787515.43000000
2021-04-06,3435.00000000,3469.62000000,3117.00000000,3251.25000000,9415415.87000000
2021-04-05,3324.03000000,3440.20500000,3135.45000000,3435.02250000,7991387.42000000
2021-04-04,3103.50000000,3381.43500000,3049.99500000,3323.51250000,8717890.34000000
2021-04-03,3077.58000000,3510.00000000,3068.27250000,3103.51500000,18075397.33000000
2021-04-02,2809.91250000,3105.60750000,2742.90750000,3077.03250000,10204662.65000000
2021-04-01,2780.88000000,2920.87500000,2700.15750000,2809.57500000,9608182.24000000
2021-03-31,2548.33500000,2871.00000000,2491.50000000,2780.73750000,14303159.29000000
2021-03-30,2575.53000000,2610.00000000,2511.41250000,2548.33500000,5489182.37000000
2021-03-29,2417.48250000,2603.55000000,2381.22000000,2575.52250000,6754322.38000000
2021-03-28,2444.04750000,2491.73250000,2342.07000000,2417.48250000,4896790.56000000
2021-03-27,2487.05250000,2512.50000000,2333.39250000,2444.13000000,6080754.51000000
2021-03-26,2235.44250000,2502.66750000,2234.20500000,2488.36500000,7973987.37000000
2021-03-25,2266.04250000,2345.07000000,2122.50000000,2235.44250000,17474869.14000000
2021-03-24,2564.70750000,2711.01000000,2059.39500000,2266.56750000,13285955.46000000
2021-03-23,2641.51500000,2721.72000000,2552.43750000,2566.30500000,5897723.07000000
2021-03-22,2751.01500000,2833.52250000,2629.29000000,2642.53500000,6137342.07000000
2021-03-21,2792.19750000,2857.46250000,2707.50750000,2751.38250000,6631041.19000000
2021-03-20,2863.01250000,3007.50000000,2786.69250000,2792.09250000,8583160.20000000
2021-03-19,2650.49250000,2914.77000000,2595.00000000,2863.01250000,9561406.59000000
2021-03-18,2708.67750000,2776.40250000,2622.36000000,2650.49250000,5558730.76000000
2021-03-17,2654.85750000,2733.71250000,2579.09250000,2707.77000000,6842523.37000000
2021-03-16,2571.51000000,2665.66500000,2405.25000000,2654.90250000,9126077.86000000
2021-03-15,2733.20250000,2892.27000000,2537.63250000,2572.22250000,10731480.20000000
2021-03-14,2784.81000000,2849.84250000,2718.57750000,2733.20250000,4741817.09000000
2021-03-13,2696.86500000,2870.56500000,2601.54750000,2785.63500000,7399275.26000000
2021-03-12,2767.41000000,2812.46250000,2578.29750000,2696.63250000,6812852.03000000
2021-03-11,2816.50500000,2853.25500000,2690.06250000,2767.69500000,8664283.50000000
2021-03-10,2863.83750000,2970.00000000,2716.35750000,2816.20500000,12012623.70000000
2021-03-09,2624.00250000,2915.91000000,2588.61000000,2864.11500000,12891833.92000000
2021-03-08,2631.73500000,2666.74500000,2505.39750000,2623.02750000,6813802.79000000
2021-03-07,2502.21000000,2647.49250000,2502.21000000,2632.12500000,6061093.36000000
2021-03-06,2519.44500000,2564.97750000,2403.75000000,2501.97000000,6037223.17000000
2021-03-05,2641.88250000,2645.15250000,2348.25000000,2521.45500000,15293689.83000000
2021-03-04,2779.95750000,2878.50000000,2576.25000000,2641.24500000,11601602.41000000
2021-03-03,2711.13750000,2901.00000000,2707.73250000,2782.38750000,11641704.64000000
2021-03-02,2672.08500000,2844.35250000,2578.32750000,2710.44750000,15276420.14000000
2021-03-01,2534.73000000,2674.50000000,2476.11750000,2672.04750000,13666144.31000000
2021-02-28,2509.98000000,2592.00000000,2227.50000000,2535.00000000,19977135.54000000
2021-02-27,2358.79500000,2674.63500000,2351.03250000,2509.31250000,20330311.63000000
2021-02-26,2342.11500000,2516.37000000,2100.00750000,2357.71500000,25275240.20000000
2021-02-25,2522.36250000,2644.50000000,2314.36500000,2342.55750000,13365957.05000000
2021-02-24,2592.72750000,2760.00000000,2332.50000000,2522.97000000,20265938.21000000
2021-02-23,2822.76750000,2835.00000000,1987.50000000,2589.93750000,40437206.88000000
2021-02-22,2969.00250000,2980.75500000,2310.78000000,2821.07250000,27519472.04000000
