Date,Open,High,Low,Close,Volume
2021-04-13,909.96450000,945.87150000,886.62900000,931.73100000,10359895.90000000
2021-04-12,914.92275000,926.64225000,886.00875000,909.96450000,6737431.10000000
2021-04-11,928.27575000,943.89450000,899.74800000,914.74425000,7206855.30000000
2021-04-10,947.90550000,982.50000000,901.84200000,928.08975000,8246263.60000000
2021-04-09,968.07600000,988.39725000,922.83675000,947.81175000,8285275.80000000
2021-04-08,921.58350000,1005.70425000,887.05950000,968.50200000,14861342.80000000
2021-04-07,879.49125000,1031.25000000,857.06625000,921.57750000,38361267.60000000
2021-04-06,870.37350000,896.38200000,854.70000000,878.98275000,9642474.50000000
2021-04-05,883.94250000,891.15525000,845.51475000,870.33150000,9512574.20000000
2021-04-04,853.61925000,889.91625000,840.37875000,884.04525000,7702993.90000000
2021-04-03,875.46075000,944.15325000,842.25000000,854.28150000,14265026.70000000
2021-04-02,863.39850000,918.75000000,841.21800000,875.39100000,13442720.30000000
2021-04-01,924.59325000,935.95725000,846.04575000,863.86050000,15626030.70000000
2021-03-31,966.69600000,1017.08925000,870.00000000,924.53175000,15213500.70000000
2021-03-30,985.03050000,998.25000000,951.21225000,966.15825000,11135145.40000000
2021-03-29,964.22775000,1046.25000000,960.00000000,984.96150000,20104939.00000000
2021-03-28,885.24000000,981.75000000,867.00000000,964.72650000,20350558.70000000
2021-03-27,946.96200000,947.69400000,861.18750000,886.03125000,16112401.30000000
2021-03-26,985.72425000,1024.16850000,891.16950000,946.29825000,28127102.80000000
2021-03-25,840.71775000,1004.99850000,776.25000000,984.24150000,55710826.20000000
2021-03-24,966.76800000,1122.10575000,798.05100000,841.77000000,61137554.40000000
2021-03-23,750.69075000,1095.66975000,746.68950000,967.50000000,67080217.10000000
2021-03-22,721.62450000,805.29375000,715.49475000,750.46650000,29888821.60000000
2021-03-21,622.63575000,732.75000000,617.12700000,721.88700000,18708384.70000000
2021-03-20,615.35925000,642.00000000,602.02950000,622.63575000,11017565.00000000
2021-03-19,630.73500000,672.75000000,607.51725000,615.76725000,20131520.80000000
2021-03-18,589.68225000,643.50000000,558.75000000,630.35400000,22664639.60000000
2021-03-17,526.29525000,590.25000000,507.00000000,590.25000000,13441798.90000000
2021-03-16,506.43600000,566.25000000,476.94975000,526.62450000,19449764.80000000
2021-03-15,550.34400000,571.50000000,494.61600000,506.46900000,18028866.20000000
2021-03-14,512.25000000,580.33275000,494.32050000,550.34100000,28657481.40000000
2021-03-13,519.98325000,537.75000000,480.42900000,512.25000000,19044639.90000000
2021-03-12,528.02925000,568.50000000,468.75000000,519.48675000,37650483.10000000
2021-03-11,487.32150000,599.99250000,467.34675000,527.30925000,64356372.10000000
2021-03-10,402.64575000,503.25000000,391.53825000,486.94575000,27855943.50000000
2021-03-09,369.70725000,411.64275000,366.83250000,402.31950000,18184077.40000000
2021-03-08,325.50300000,374.33325000,318.85650000,369.62700000,20218596.50000000
2021-03-07,311.87100000,336.74925000,309.92700000,325.14075000,11912824.10000000
2021-03-06,309.67200000,315.00000000,286.87500000,311.75625000,13118655.90000000
2021-03-05,333.74775000,354.00000000,301.67550000,309.67200000,23428159.10000000
2021-03-04,299.39850000,343.50000000,288.79500000,333.81900000,30559783.50000000
2021-03-03,277.53075000,302.25000000,272.24250000,299.27625000,15958527.00000000
2021-03-02,246.14550000,291.66600000,243.00075000,277.52850000,23849023.90000000
2021-03-01,235.29825000,246.59250000,231.16725000,246.14550000,6820952.60000000
2021-02-28,236.67525000,239.93175000,211.31775000,235.10625000,7357745.00000000
2021-02-27,229.32600000,243.67500000,228.54000000,236.73075000,7027346.60000000
2021-02-26,224.01450000,237.19200000,215.05500000,229.13100000,9470531.80000000
2021-02-25,249.04500000,257.53950000,222.00375000,224.45175000,9940968.10000000
2021-02-24,229.49100000,262.37100000,217.60725000,249.04725000,14363526.80000000
2021-02-23,249.99675000,251.53875000,198.13350000,229.48125000,22252236.20000000
2021-02-22,267.72225000,268.00200000,213.09675000,250.18950000,16123911.40000000
2021-02-21,276.09225000,281.44650000,263.51550000,267.50775000,7274541.90000000
2021-02-20,278.14200000,297.75000000,268.37550000,276.44550000,13171993.30000000
2021-02-19,267.46725000,284.13825000,262.50000000,278.20275000,13976094.60000000
2021-02-18,263.23800000,272.24250000,260.76750000,267.50175000,7662515.70000000
2021-02-17,255.40350000,269.10000000,242.25000000,263.09925000,11666448.20000000
2021-02-16,254.90625000,270.00000000,240.99975000,255.63225000,12333315.10000000
2021-02-15,239.10375000,279.00000000,227.60925000,254.17725000,29721123.90000000
2021-02-14,251.03850000,262.12500000,231.60000000,238.73850000,17048871.00000000
2021-02-13,224.57700000,259.61400000,223.16175000,251.15175000,30959143.40000000
2021-02-12,219.32025000,231.52500000,214.71300000,224.76075000,14644589.40000000
2021-02-11,212.50125000,229.12500000,209.51925000,219.42150000,21499329.10000000
2021-02-10,218.15775000,228.75000000,197.32500000,212.32425000,18042157.80000000
2021-02-09,218.28300000,228.54525000,206.40750000,217.98900000,22630084.50000000
2021-02-08,171.98700000,220.50000000,171.35325000,218.21175000,33986487.20000000
2021-02-07,171.02700000,174.82725000,158.43075000,171.80175000,10250901.60000000
2021-02-06,182.47425000,184.80975000,163.96500000,170.93100000,11910947.90000000
2021-02-05,159.67125000,193.83000000,159.03900000,182.14950000,25677441.70000000
2021-02-04,164.04075000,167.25000000,157.67025000,159.67500000,9697906.10000000
2021-02-03,161.68275000,171.00000000,159.60075000,164.06325000,8480027.60000000
2021-02-02,152.77800000,170.25000000,150.26550000,161.49750000,16065886.20000000
2021-02-01,143.25075000,153.65625000,138.31950000,153.03975000,11320602.10000000
2021-01-31,150.23700000,152.76600000,141.15000000,143.26125000,8503981.00000000
2021-01-30,154.25850000,156.00000000,148.81275000,150.14775000,7356504.10000000
2021-01-29,149.30400000,163.20000000,147.47850000,154.23075000,15277359.10000000
2021-01-28,149.33475000,157.90800000,144.75000000,149.39475000,12325627.00000000
2021-01-27,171.28800000,171.52725000,146.71725000,149.48025000,15025977.40000000
2021-01-26,155.81400000,181.46250000,154.16925000,171.52500000,25414333.60000000
2021-01-25,146.17725000,172.96950000,144.60600000,155.64675000,23655913.80000000
2021-01-24,144.80325000,151.02225000,141.02550000,146.29125000,8255673.00000000
2021-01-23,142.24500000,151.50000000,139.81575000,144.66000000,10153428.30000000
2021-01-22,130.51950000,148.66500000,120.38175000,142.31775000,14016588.60000000
2021-01-21,152.47050000,153.18150000,128.25000000,130.63500000,11328508.60000000
2021-01-20,149.85075000,153.16500000,137.76075000,152.46075000,11811593.70000000
2021-01-19,153.47475000,157.95750000,148.72500000,149.85000000,13780252.00000000
2021-01-18,150.56700000,156.66600000,147.28650000,153.52125000,14452064.70000000
2021-01-17,153.22575000,158.24325000,145.04625000,150.64050000,14187806.70000000
2021-01-16,153.90150000,171.00000000,148.50000000,153.30450000,17359135.20000000
2021-01-15,164.37225000,165.63150000,140.70000000,154.16175000,18049797.70000000
2021-01-14,157.33050000,169.51275000,151.05825000,164.35950000,19837101.80000000
2021-01-13,136.72500000,161.58000000,132.29100000,157.14150000,17511794.10000000
2021-01-12,136.54200000,150.00000000,130.12575000,136.61250000,19010550.50000000
2021-01-11,148.94475000,149.29350000,109.50000000,136.26300000,27068737.60000000
2021-01-10,153.08700000,157.80000000,137.99325000,148.96575000,17604909.20000000
2021-01-09,149.10450000,165.16050000,141.71025000,153.07725000,16532632.70000000
2021-01-08,149.34525000,153.06375000,133.50075000,149.57025000,16842287.20000000
2021-01-07,162.54000000,162.98775000,141.33750000,149.09325000,19169268.90000000
2021-01-06,159.91725000,173.62500000,154.95075000,162.50700000,22699316.10000000
2021-01-05,147.74175000,176.68950000,143.47575000,159.89475000,37264460.10000000
2021-01-04,159.67800000,169.63125000,132.08250000,147.65100000,39107791.90000000
2021-01-03,180.31950000,181.50000000,154.58250000,159.44775000,34800595.80000000
2021-01-02,147.76800000,188.25000000,144.46200000,180.01800000,49550110.70000000
2021-01-01,139.54275000,172.57500000,133.50000000,147.46575000,61686488.30000000
2020-12-31,119.65875000,141.75000000,114.79875000,139.66800000,34122577.90000000
2020-12-30,107.40750000,122.71650000,106.52850000,119.76900000,20537370.50000000
2020-12-29,116.91000000,121.11450000,101.40225000,107.40450000,22301287.40000000
2020-12-28,101.25375000,120.58650000,99.00000000,116.70450000,32934409.20000000
2020-12-27,125.12250000,128.58450000,97.50000000,101.28375000,60664618.80000000
2020-12-26,96.08100000,130.65000000,94.12575000,125.14950000,49513319.20000000
2020-12-25,88.93125000,100.96425000,86.96175000,96.21825000,28104768.00000000
2020-12-24,80.16450000,91.43925000,74.35275000,88.93050000,25644018.90000000
2020-12-23,81.42750000,88.96650000,74.92500000,80.18400000,43607249.70000000
2020-12-22,69.50475000,83.95875000,69.11850000,81.46350000,53230691.90000000
2020-12-21,68.58525000,72.56250000,65.79750000,69.54375000,17993722.50000000
2020-12-20,67.50300000,71.32500000,65.05875000,68.62500000,13694661.20000000
2020-12-19,68.02650000,70.87500000,67.04025000,67.51275000,15021051.70000000
2020-12-18,61.12650000,69.09975000,59.70000000,68.03475000,21689593.50000000
2020-12-17,64.17150000,68.44875000,60.37500000,61.15500000,24249093.10000000
2020-12-16,57.30450000,64.26075000,55.39050000,64.21725000,22350609.30000000
2020-12-15,56.43150000,58.20150000,55.00950000,57.26475000,9269670.10000000
2020-12-14,54.70500000,57.75000000,53.72025000,56.40675000,14936816.60000000
2020-12-13,51.93225000,55.67250000,51.16575000,54.70350000,8640678.90000000
2020-12-12,51.04425000,53.77800000,50.96250000,51.91875000,6909509.00000000
2020-12-11,51.02775000,52.05975000,47.78550000,51.03900000,9773627.50000000
2020-12-10,54.29700000,54.58725000,50.87625000,50.99400000,14152246.20000000
2020-12-09,55.87500000,59.75250000,53.26725000,54.29700000,36531440.40000000
2020-12-08,51.18525000,57.90000000,50.87700000,55.87500000,33388087.70000000
