Date,Open,High,Low,Close,Volume
2021-04-11,167493.75000000,173026.50000000,163469.25000000,170640.00000000,2716.40634000
2021-04-10,166729.50000000,179112.75000000,163269.00000000,167406.75000000,4888.71214000
2021-04-09,165875.25000000,171933.00000000,162794.25000000,166711.50000000,4132.31286000
2021-04-08,157938.75000000,167683.50000000,155307.75000000,165621.75000000,2838.36604000
2021-04-07,172146.00000000,179475.75000000,151300.50000000,157986.00000000,5727.04650000
2021-04-06,174912.75000000,176459.25000000,163989.00000000,172140.00000000,3910.56381000
2021-04-05,173211.00000000,177772.50000000,164373.00000000,174783.00000000,2764.44720000
2021-04-04,167725.50000000,175994.25000000,166077.75000000,173025.75000000,3143.84084000
2021-04-03,186433.50000000,193500.00000000,166099.50000000,167658.75000000,5020.17064000
2021-04-02,171994.50000000,194496.75000000,170356.50000000,186268.50000000,6834.96767000
2021-04-01,158389.50000000,178650.00000000,157835.25000000,171720.75000000,6313.37287000
2021-03-31,156447.00000000,160602.75000000,151565.25000000,158355.00000000,2009.59611000
2021-03-30,157562.25000000,162563.25000000,155921.25000000,156463.50000000,1669.85348000
2021-03-29,154470.00000000,160769.25000000,152400.00000000,157499.25000000,1828.23736000
2021-03-28,160503.00000000,161166.00000000,151335.00000000,154415.25000000,2700.09063000
2021-03-27,148717.50000000,167490.75000000,145071.00000000,160502.25000000,7913.99507000
2021-03-26,141219.75000000,149925.00000000,141005.25000000,148840.50000000,2547.21640000
2021-03-25,135891.00000000,145290.00000000,133811.25000000,141219.75000000,6054.31994000
2021-03-24,150393.00000000,155852.25000000,131805.75000000,135890.25000000,3362.91009000
2021-03-23,147426.00000000,152926.50000000,142752.00000000,150333.75000000,2642.37569000
2021-03-22,157500.75000000,158869.50000000,145995.00000000,147330.00000000,3000.13535000
2021-03-21,160126.50000000,162248.25000000,154809.75000000,157500.75000000,2401.10251000
2021-03-20,157160.25000000,170062.50000000,156848.25000000,160242.75000000,4760.53296000
2021-03-19,159135.75000000,160143.75000000,154650.00000000,157082.25000000,2260.63505000
2021-03-18,158088.00000000,165000.00000000,157500.00000000,158811.75000000,2733.33770000
2021-03-17,155250.75000000,163125.00000000,151593.75000000,158164.50000000,1896.78147000
2021-03-16,149796.75000000,158475.00000000,144536.25000000,155250.75000000,2415.71325000
2021-03-15,153039.75000000,159828.00000000,144963.00000000,149642.25000000,3093.47132000
2021-03-14,163327.50000000,165280.50000000,153039.75000000,153203.25000000,2605.07601000
2021-03-13,160030.50000000,167670.00000000,156150.75000000,163212.75000000,3170.96430000
2021-03-12,167151.75000000,172279.50000000,156708.75000000,160205.25000000,3234.07617000
2021-03-11,169043.25000000,172057.50000000,158322.75000000,167269.50000000,3901.21639000
2021-03-10,169874.25000000,176424.75000000,162720.00000000,168774.00000000,3565.98084000
2021-03-09,164550.00000000,170685.75000000,160004.25000000,169851.75000000,3770.02675000
2021-03-08,169268.25000000,170118.75000000,154500.00000000,164381.25000000,4584.37882000
2021-03-07,168798.75000000,169816.50000000,162125.25000000,169191.75000000,1708.53329000
2021-03-06,154677.75000000,174936.00000000,153275.25000000,168723.00000000,4232.36304000
2021-03-05,164615.25000000,164810.25000000,152937.00000000,154275.00000000,1454.21889000
2021-03-04,164694.00000000,167823.75000000,153396.00000000,164615.25000000,2918.33680000
2021-03-03,162552.75000000,177134.25000000,161776.50000000,164694.00000000,1830.96913000
2021-03-02,163012.50000000,172053.75000000,156921.00000000,162311.25000000,2040.79389000
2021-03-01,152915.25000000,169425.00000000,151570.50000000,162975.00000000,3312.15376000
2021-02-28,148038.00000000,154969.50000000,133125.00000000,152735.25000000,2818.11358000
2021-02-27,146539.50000000,156630.75000000,145304.25000000,148080.75000000,2176.70193000
2021-02-26,151974.00000000,159598.50000000,140757.00000000,146469.75000000,2922.27754000
2021-02-25,167860.50000000,175113.00000000,151191.75000000,152313.00000000,3665.17785000
2021-02-24,167883.00000000,181875.00000000,161535.00000000,167526.00000000,3780.42731000
2021-02-23,178434.75000000,179255.25000000,133125.00000000,168650.25000000,10962.54180000
2021-02-22,196367.25000000,196807.50000000,151557.75000000,177950.25000000,5989.62353000
