Date,Open,High,Low,Close,Volume
2021-04-15,777.71184120,831.74560000,760.82443500,831.33715350,1140403.56000000
2021-04-14,816.53653760,825.16589820,741.31554490,777.03604790,921921.34000000
2021-04-13,783.28156620,839.17190000,757.48260000,816.89300000,856248.73000000
2021-04-12,833.14917070,863.28509610,759.79217930,782.52408360,1096373.18000000
2021-04-11,864.05743130,866.94626200,795.27504070,832.82241350,864073.15000000
2021-04-10,908.24391630,918.21743720,835.45875000,863.65641110,855618.62000000
2021-04-09,899.87447620,963.93374000,862.38651380,908.28847410,1312367.58000000
2021-04-08,823.94798500,920.86120000,814.44232100,899.22096180,1100755.86000000
2021-04-07,930.16635390,956.19553540,773.75362330,823.64350670,1822794.50000000
2021-04-06,971.34518740,1112.45974000,912.15757640,930.80501570,2882224.24000000
2021-04-05,841.42949520,985.20266320,838.16934950,970.99615130,1894347.07000000
2021-04-04,794.29476910,889.25486720,781.19477590,841.42949520,3303963.83000000
2021-04-03,866.43384730,922.18308140,785.13071490,794.21307980,1296151.84000000
2021-04-02,874.09778890,1013.68995000,847.86809730,866.94626200,3459946.13000000
2021-04-01,801.41659080,939.25614510,779.91002600,874.09778890,2514361.74000000
2021-03-31,873.59280050,881.77658310,765.65153000,801.34232780,1796965.39000000
2021-03-30,691.38853000,994.10679690,690.65332630,875.81326420,5651626.64000000
2021-03-29,686.54658240,735.20370000,671.88706620,691.38853000,1532913.48000000
2021-03-28,743.66968200,756.66570700,675.19919600,687.76449560,2075692.06000000
2021-03-27,735.20370000,791.64358000,689.60621800,743.66968200,3638558.59000000
2021-03-26,748.52648220,868.86967370,712.70201100,734.46107000,8540821.17000000
2021-03-25,606.20144270,1029.57480570,598.03993900,751.66780710,21463489.21000000
2021-03-24,479.46420690,772.54313640,461.23264040,606.20144270,7315109.05000000
2021-03-23,502.16640600,514.88765790,459.79193820,479.44935430,1128448.34000000
2021-03-22,537.07744230,574.79562000,496.32190790,502.16640600,1186021.41000000
2021-03-21,524.46015860,564.39880000,493.03205700,536.08231810,1272171.73000000
2021-03-20,524.48243750,582.96455000,520.33856210,524.46015860,924091.61000000
2021-03-19,499.80484260,550.72698170,485.10819490,524.37104300,1114010.29000000
2021-03-18,509.01345460,515.05103650,479.08546560,500.74055640,986467.24000000
2021-03-17,509.84520020,520.39797250,468.91143460,509.01345460,1332567.15000000
2021-03-16,504.46855900,583.19476530,475.50598900,509.86005280,3103711.87000000
2021-03-15,435.61933170,556.97250000,393.55676850,503.18380910,1886770.92000000
2021-03-14,417.47688080,453.18253120,406.29287300,435.18118000,918707.96000000
2021-03-13,444.67941770,445.99387280,408.06033240,416.66741410,971784.86000000
2021-03-12,379.12004130,451.92748650,371.55264160,445.12499570,1418257.40000000
2021-03-11,382.68466530,389.33120380,339.76065130,377.69419170,745093.69000000
2021-03-10,401.84451930,407.51821250,375.54056470,382.19452950,514835.15000000
2021-03-09,396.79463530,405.99582100,383.53126350,401.02762630,653402.59000000
2021-03-08,375.48858060,401.02020000,367.28994540,396.05943160,571442.80000000
2021-03-07,373.49833220,388.86334690,367.75037600,375.49600690,510596.82000000
2021-03-06,375.98614270,378.74130000,358.69771630,372.85967040,389563.86000000
2021-03-05,396.84661940,399.07450940,357.27186670,375.22123380,777064.89000000
2021-03-04,381.96431420,406.96124000,357.45752420,396.84661940,1392003.81000000
2021-03-03,396.66096190,448.34800990,368.48557970,381.96431420,4076509.59000000
2021-03-02,323.05147630,458.05418400,305.96356000,395.57672210,4546732.11000000
2021-03-01,282.19940000,324.36593140,282.07315290,323.05147630,520798.27000000
2021-02-28,313.27103920,313.94683250,262.11125850,282.51130460,736646.43000000
2021-02-27,306.83243710,328.45039640,300.76515000,314.38498420,695403.66000000
2021-02-26,321.72216860,327.11366240,286.89282160,305.74819730,820193.36000000
2021-02-25,351.07090620,367.00774600,319.33090000,321.77415270,891345.28000000
2021-02-24,330.87137020,375.65938550,314.13249000,351.05605360,1012626.59000000
2021-02-23,394.06918320,395.36135940,283.99656460,330.27726620,1421254.47000000
2021-02-22,434.38656590,490.13580000,353.00917050,394.92320770,2015290.59000000
2021-02-21,419.31860320,439.54041810,409.48618200,433.29489980,659868.91000000
2021-02-20,442.73372710,457.45265370,409.18913000,418.47200500,825912.80000000
2021-02-19,471.04278270,477.29572730,440.10481690,441.47125610,762400.92000000
2021-02-18,456.02680410,481.80349140,441.27074600,473.02560480,737703.42000000
2021-02-17,426.80431360,456.67289220,395.83664260,455.63321020,770453.92000000
2021-02-16,440.22363770,461.51483980,402.23811320,426.47755640,1052736.00000000
2021-02-15,485.90280900,486.57860230,378.51108470,440.95884140,1602611.47000000
2021-02-14,528.25499790,556.22987000,449.12777140,485.38296800,1386465.37000000
2021-02-13,513.55092390,545.80334480,459.56172290,527.26730000,1726067.66000000
2021-02-12,463.17090470,523.51701850,460.72022570,512.73403090,1504106.36000000
2021-02-11,408.11974280,488.93273940,404.47342950,462.87385270,1374643.94000000
2021-02-10,429.62630760,443.92193510,372.04277740,407.30284980,1057189.52000000
2021-02-09,413.54836810,434.80986500,396.31192580,430.79223670,1049805.95000000
2021-02-08,385.53636450,429.52976570,375.14697080,413.55579440,1008822.27000000
2021-02-07,405.97354210,416.13272050,344.67686190,385.51408560,1084859.11000000
2021-02-06,440.09739060,451.82351830,378.88982600,406.82014030,1576173.79000000
2021-02-05,334.85186700,497.54724740,334.18350000,441.52324020,3471930.90000000
2021-02-04,315.06077750,357.31642450,309.11973750,334.18350000,1105745.06000000
2021-02-03,308.77070140,320.45227130,298.55211260,315.32812430,959892.04000000
2021-02-02,316.76882650,319.39773670,303.46089690,308.77070140,360470.01000000
2021-02-01,310.33765070,335.49795510,301.00279160,316.66485830,628250.21000000
2021-01-31,293.50222860,326.01457000,286.41753840,309.37965800,765942.09000000
2021-01-30,278.82785980,306.32744870,276.31777040,293.49480230,559365.75000000
2021-01-29,285.08823070,296.34650150,264.33172220,279.31799560,486516.82000000
2021-01-28,259.73484250,311.90460000,256.77917510,285.08823070,632706.22000000
2021-01-27,298.15851870,298.15851870,254.31364350,258.73229200,519028.66000000
2021-01-26,288.49690240,312.42444100,265.56448800,296.45046970,433267.42000000
2021-01-25,313.92455360,326.25963790,286.65518000,287.42008890,553943.62000000
2021-01-24,275.11470980,327.84886610,273.21357700,313.34530220,1490122.99000000
2021-01-23,249.93212650,288.81623330,242.47612130,275.75337160,905639.91000000
2021-01-22,254.02401780,258.91052320,224.31139150,249.19692280,688217.84000000
2021-01-21,298.76747530,304.30749510,253.23683000,254.96715790,739649.19000000
2021-01-20,297.08913150,310.07030390,273.91164920,297.91345080,622489.52000000
2021-01-19,317.12528890,327.83401350,297.05200000,297.08913150,725876.13000000
2021-01-18,360.68796470,373.60972670,308.30284450,317.12528890,1463948.48000000
2021-01-17,260.12101010,392.80671220,254.28393830,361.03700080,3878328.75000000
2021-01-16,248.46914540,271.05995000,248.26863530,259.80167920,609461.76000000
2021-01-15,243.57521370,265.57191430,230.21530000,248.72906590,822544.44000000
2021-01-14,244.37725410,259.92050000,235.76274610,243.57521370,378650.66000000
2021-01-13,234.34432280,248.78105000,226.03429310,244.13961250,309284.33000000
2021-01-12,248.18694600,249.83558460,224.65300130,235.19834730,438162.58000000
2021-01-11,284.13023800,285.62292430,224.71241170,248.18694600,516260.24000000
2021-01-10,258.90309690,292.84871420,251.01636630,283.65495480,540460.15000000
2021-01-09,244.85253730,273.46607120,237.63417370,258.90309690,770208.35000000
2021-01-08,257.77429930,267.10173210,230.14846330,244.85253730,412260.32000000
2021-01-07,257.83370970,284.99911510,245.06790000,257.74459410,741165.13000000
2021-01-06,245.32039420,267.34680000,244.27328590,257.83370970,426940.68000000
2021-01-05,247.94930440,254.15026490,236.07465070,245.09760520,393143.89000000
2021-01-04,227.22250110,255.00428940,227.05912250,248.00128850,577711.28000000
2021-01-03,230.84653550,238.40650890,219.81848000,227.22250110,356059.18000000
2021-01-02,239.11943370,239.52045390,222.81127890,230.84653550,194395.43000000
2021-01-01,226.97000690,241.37702890,226.26450840,239.16399150,343879.24000000
2020-12-31,224.60844350,227.61609500,221.09580360,226.97000690,152702.24000000
2020-12-30,221.92754920,230.53463090,217.13015940,224.62329610,168189.55000000
2020-12-29,221.12550880,223.76927160,215.45924190,221.44483970,167313.97000000
2020-12-28,214.76859600,228.81172930,214.18191830,221.11808250,343533.60000000
2020-12-27,213.50612500,222.78900000,204.58713870,215.18446880,264874.68000000
2020-12-26,212.80062650,215.94937770,209.64444900,213.37987790,117230.21000000
2020-12-25,207.27545930,215.95680400,206.51797670,212.80062650,156178.09000000
2020-12-24,197.51730110,207.57251130,196.41078240,207.57251130,175456.99000000
2020-12-23,216.84796000,219.46201760,193.70018290,197.79207420,217224.15000000
2020-12-22,213.19422040,220.56111000,209.14688690,217.21927500,161453.65000000
2020-12-21,230.28213670,230.52720460,209.14688690,212.77834760,154146.45000000
2020-12-20,237.74556820,237.99063610,225.78179890,230.77227250,199836.03000000
2020-12-19,233.02986770,243.05537270,231.68570740,237.67873150,265309.68000000
2020-12-18,231.26240830,237.70101040,228.84143450,233.02244140,161998.69000000
2020-12-17,232.04959610,241.72606500,224.68270650,231.32924500,368299.50000000
2020-12-16,227.95770480,234.24035460,224.91292180,231.72283890,251175.18000000
2020-12-15,220.37545250,233.92845000,218.37035150,227.83888400,299548.64000000
2020-12-14,223.07119940,224.27426000,214.99138500,219.67738030,111748.44000000
2020-12-13,219.98928490,228.49239840,219.98928490,223.07862570,101383.11000000
2020-12-12,215.82313060,223.62074560,215.82313060,219.98928490,83623.89000000
2020-12-11,225.11343190,225.67040440,209.42166000,215.65232570,160022.73000000
2020-12-10,227.40073230,229.91824800,219.09070260,224.85351140,170232.24000000
2020-12-09,228.94540270,236.08207700,224.27426000,227.43786380,358590.22000000
2020-12-08,251.74414370,255.21965210,227.78689990,228.97510790,205231.83000000
2020-12-07,257.03166930,259.74969510,245.09760520,251.74414370,268446.28000000
2020-12-06,243.58264000,271.05995000,238.52532970,256.82373290,386245.10000000
2020-12-05,236.83213330,243.96138130,234.19579680,243.96138130,82502.64000000
2020-12-04,250.51880420,255.92515060,234.06954970,236.89897000,166113.21000000
2020-12-03,254.69238480,258.53920820,246.97645910,250.26631000,137296.58000000
2020-12-02,245.89964560,259.88336850,242.09738000,254.50672730,349868.42000000
2020-12-01,254.50672730,271.71346440,229.93310060,246.04074530,667887.62000000
2020-11-30,244.19159660,256.94255370,239.36450160,254.95973160,249794.02000000
2020-11-29,242.20134820,246.72396490,234.27005980,243.87969200,100288.34000000
2020-11-28,233.46801940,250.51137790,231.47777100,242.20877450,545366.17000000
2020-11-27,242.38700570,249.99153690,225.01689000,233.46801940,317582.13000000
2020-11-26,274.77310000,278.70161270,220.82845680,242.38700570,692677.42000000
2020-11-25,300.46067170,305.13181440,265.89867150,274.78052630,375383.25000000
2020-11-24,308.80783290,320.28146640,292.03182120,299.62892610,489281.97000000
2020-11-23,290.29406700,340.12454000,287.39038370,308.81525920,590777.59000000
2020-11-22,259.02191770,318.26151280,258.92537580,290.29406700,1326010.28000000
