Date,Open,High,Low,Close,Volume
2021-02-05,357.06000000,396.75000000,353.06250000,369.57000000,641506.99000000
2021-02-04,358.18500000,394.50750000,342.27000000,357.22500000,757667.75000000
2021-02-03,308.70000000,360.75000000,292.62750000,358.15500000,1001838.23000000
2021-02-02,276.93000000,315.75000000,267.86250000,308.74500000,824292.20000000
2021-02-01,255.90750000,288.75000000,244.50000000,276.93000000,547614.37000000
2021-01-31,266.09250000,275.25000000,240.35250000,255.49500000,526800.66000000
2021-01-30,228.73500000,292.50000000,222.25500000,264.78750000,1128711.91000000
2021-01-29,227.53500000,237.49500000,212.04750000,228.73500000,381615.42000000
2021-01-28,204.30750000,240.75000000,198.39000000,227.52750000,604060.73000000
2021-01-27,223.59750000,228.75000000,198.60000000,204.29250000,328205.67000000
2021-01-26,209.98500000,228.09000000,195.75000000,223.58250000,298061.58000000
2021-01-25,218.69250000,231.75000000,205.62750000,210.00000000,356759.18000000
2021-01-24,204.64500000,231.75000000,203.80500000,218.67750000,312541.64000000
2021-01-23,207.57750000,215.25000000,196.50000000,204.66000000,308418.24000000
2021-01-22,184.57500000,227.34750000,174.00000000,207.54750000,714402.16000000
2021-01-21,222.01500000,225.00000000,178.50000000,184.53000000,366049.26000000
2021-01-20,216.14250000,222.02250000,191.87250000,220.35750000,431180.59000000
2021-01-19,230.89500000,246.75000000,213.14250000,216.17250000,608228.85000000
2021-01-18,214.05750000,234.75000000,212.55000000,229.91250000,693516.28000000
2021-01-17,198.69750000,224.70000000,181.82250000,213.02250000,590883.92000000
2021-01-16,183.33000000,206.25000000,178.66500000,198.69750000,388220.55000000
2021-01-15,181.50000000,188.25000000,168.01500000,183.32250000,236169.31000000
2021-01-14,175.84500000,194.05500000,171.19500000,180.54750000,231700.02000000
2021-01-13,161.33250000,182.17500000,151.47000000,174.19500000,277667.53000000
2021-01-12,167.51250000,179.25000000,150.08250000,161.37750000,200078.58000000
2021-01-11,186.57750000,186.57750000,139.05000000,168.44250000,410172.32000000
2021-01-10,194.62500000,215.25000000,167.64750000,186.57750000,382939.14000000
2021-01-09,186.75000000,200.24250000,178.51500000,195.24750000,263107.54000000
2021-01-08,192.20250000,198.00000000,172.50000000,186.75000000,263164.42000000
2021-01-07,198.39000000,206.10000000,177.75750000,192.00000000,362014.74000000
2021-01-06,195.75000000,207.34500000,187.50000000,198.30000000,408742.05000000
2021-01-05,180.60750000,201.00000000,173.43000000,195.75000000,444309.12000000
2021-01-04,184.88250000,201.75000000,157.50000000,179.51250000,605444.81000000
2021-01-03,160.40250000,189.97500000,157.50750000,184.87500000,389181.92000000
2021-01-02,158.73000000,167.25000000,155.56500000,160.48500000,243300.39000000
2021-01-01,161.07750000,172.50000000,153.75000000,157.86000000,222122.44000000
2020-12-31,165.44250000,172.50000000,158.25000000,159.60000000,108611.56000000
2020-12-30,166.60500000,172.50000000,159.07500000,165.00000000,195126.44000000
2020-12-29,166.99500000,172.50000000,159.24750000,167.58000000,171654.30000000
2020-12-28,164.55000000,180.75000000,161.25000000,166.95000000,253111.87000000
2020-12-27,161.57250000,180.00000000,150.00000000,164.56500000,284959.10000000
2020-12-26,169.63500000,176.64750000,158.49000000,161.57250000,181352.45000000
2020-12-25,173.62500000,179.16000000,167.30250000,169.66500000,153292.97000000
2020-12-24,167.54250000,181.48500000,159.06000000,174.01500000,297757.53000000
2020-12-23,183.83250000,185.26500000,135.00000000,167.55000000,445077.07000000
2020-12-22,172.50000000,194.25000000,162.82500000,182.55750000,618221.49000000
2020-12-21,169.03500000,183.69000000,153.96750000,172.50000000,555502.91000000
2020-12-20,186.83250000,195.44250000,162.83250000,169.02750000,490648.86000000
2020-12-19,191.16750000,201.75000000,186.75000000,186.86250000,397663.16000000
2020-12-18,190.96500000,202.49250000,184.91250000,191.85000000,484953.31000000
2020-12-17,178.18500000,209.25000000,176.32500000,190.97250000,855897.31000000
2020-12-16,192.86250000,194.31000000,172.50000000,178.18500000,926500.45000000
2020-12-15,210.99750000,224.04000000,189.00000000,193.68000000,1277976.71000000
2020-12-14,214.12500000,219.00000000,204.94500000,211.15500000,400727.26000000
2020-12-13,228.05250000,232.50000000,211.65000000,214.11750000,335819.15000000
2020-12-12,199.92750000,242.70000000,195.00000000,230.07000000,588030.21000000
2020-12-11,225.05250000,225.05250000,191.58000000,199.92750000,483976.24000000
2020-12-10,247.66500000,247.75500000,217.02750000,224.82000000,451488.11000000
2020-12-09,237.84000000,263.23500000,216.00000000,247.66500000,795280.97000000
2020-12-08,294.40500000,295.50000000,227.59500000,238.43250000,1165887.51000000
2020-12-07,281.55750000,318.75000000,274.92000000,293.53500000,1455118.51000000
