Date,Open,High,Low,Close,Volume
2021-04-08,3.44962500,3.82500000,3.43200000,3.66292500,144968431.00000000
2021-04-07,3.91402500,3.95070000,3.26227500,3.44932500,307287624.00000000
2021-04-06,3.69420000,4.07250000,3.65700000,3.91402500,323594571.00000000
2021-04-05,3.82432500,3.96577500,3.63952500,3.70605000,240355780.00000000
2021-04-04,3.87592500,4.24725000,3.73357500,3.81742500,394952796.00000000
2021-04-03,3.77025000,4.27500000,3.66907500,3.87622500,529818176.00000000
2021-04-02,3.60660000,4.08367500,3.60607500,3.77025000,355985329.00000000
2021-04-01,3.42112500,3.74265000,3.27330000,3.61320000,385652864.00000000
2021-03-31,3.63330000,3.63742500,3.22335000,3.41797500,302582568.00000000
2021-03-30,3.17895000,3.72750000,3.12915000,3.63352500,329513435.00000000
2021-03-29,3.10672500,3.28530000,3.01500000,3.17902500,125930754.00000000
2021-03-28,3.08062500,3.22957500,3.01155000,3.10702500,219821780.00000000
2021-03-27,3.03690000,3.08992500,2.88750000,3.08025000,109061972.00000000
2021-03-26,2.75362500,3.15000000,2.74972500,3.03832500,125117232.00000000
2021-03-25,2.77672500,2.90317500,2.67855000,2.75422500,129308550.00000000
2021-03-24,2.92162500,3.24367500,2.70150000,2.77672500,198278797.00000000
2021-03-23,3.00472500,3.15000000,2.80732500,2.92185000,187833987.00000000
2021-03-22,3.24277500,3.36757500,2.99700000,2.99707500,175985462.00000000
2021-03-21,3.32692500,3.37920000,3.16335000,3.24217500,133543804.00000000
2021-03-20,3.47632500,3.71250000,3.30750000,3.31650000,299001164.00000000
2021-03-19,3.40605000,3.83385000,3.26407500,3.47640000,384325545.00000000
2021-03-18,3.36082500,3.71250000,3.31245000,3.40612500,327990704.00000000
2021-03-17,3.22657500,3.71625000,2.97285000,3.36082500,486323090.00000000
2021-03-16,3.41107500,3.42960000,2.93130000,3.22582500,429872013.00000000
2021-03-15,3.69270000,4.18642500,3.27765000,3.39765000,595364912.00000000
2021-03-14,3.34785000,4.27500000,3.00607500,3.69750000,1449542080.00000000
2021-03-13,2.59800000,3.51750000,2.49000000,3.33885000,747924347.00000000
2021-03-12,2.84872500,3.17850000,2.50170000,2.59800000,344271280.00000000
2021-03-11,2.68020000,2.92500000,2.52360000,2.84880000,434684192.00000000
2021-03-10,2.60460000,3.32797500,2.27850000,2.67105000,1121033677.00000000
2021-03-09,2.10645000,2.61682500,2.09235000,2.60460000,327902761.00000000
2021-03-08,2.01952500,2.24250000,1.98750000,2.10645000,222832409.00000000
2021-03-07,2.07232500,2.10337500,1.97100000,2.01540000,110219794.00000000
2021-03-06,2.09977500,2.14110000,1.97250000,2.06520000,87063344.00000000
2021-03-05,2.04742500,2.16517500,1.91250000,2.09985000,194814755.00000000
2021-03-04,2.29012500,2.40007500,1.96087500,2.04682500,265840004.00000000
2021-03-03,1.87965000,2.43487500,1.86052500,2.29012500,663517135.00000000
2021-03-02,1.92660000,2.03250000,1.74750000,1.88062500,353045105.00000000
2021-03-01,1.54485000,2.16660000,1.54087500,1.92885000,693924511.00000000
2021-02-28,1.74952500,1.78080000,1.42410000,1.54500000,221161518.00000000
2021-02-27,1.48927500,1.94085000,1.48927500,1.74547500,292276267.00000000
2021-02-26,1.60192500,1.62907500,1.43250000,1.48860000,143280921.00000000
2021-02-25,1.67580000,1.78500000,1.57507500,1.60185000,177512038.00000000
2021-02-24,1.64047500,1.79925000,1.51357500,1.67595000,234815901.00000000
2021-02-23,2.02297500,2.03332500,1.43505000,1.65000000,307427684.00000000
2021-02-22,2.09827500,2.39250000,1.50000000,2.02230000,500893114.00000000
2021-02-21,1.88977500,2.18250000,1.83300000,2.09827500,343678523.00000000
2021-02-20,1.84845000,2.09872500,1.78207500,1.88977500,348354043.00000000
2021-02-19,1.95637500,1.96342500,1.78500000,1.85250000,157558309.00000000
2021-02-18,1.91812500,2.02492500,1.76992500,1.95225000,327326642.00000000
2021-02-17,1.87770000,2.09092500,1.77772500,1.91850000,345720161.00000000
2021-02-16,1.65862500,2.18992500,1.59667500,1.87770000,563745148.00000000
2021-02-15,1.90500000,1.91842500,1.55677500,1.65937500,201453858.00000000
2021-02-14,2.04495000,2.22750000,1.87500000,1.89915000,183544431.00000000
2021-02-13,2.19660000,2.23875000,1.84852500,2.04540000,488370629.00000000
2021-02-12,1.52887500,2.84580000,1.39387500,2.19510000,2433801430.00000000
2021-02-11,1.20907500,1.56952500,1.18177500,1.53405000,274380751.00000000
2021-02-10,1.18335000,1.23150000,1.05135000,1.21320000,144383451.00000000
2021-02-09,1.05862500,1.20000000,1.04917500,1.18335000,184670988.00000000
2021-02-08,1.00132500,1.06222500,0.97402500,1.05847500,140587748.00000000
2021-02-07,1.01752500,1.03942500,0.95257500,0.99810000,169487243.00000000
2021-02-06,1.05990000,1.22287500,0.97500000,1.01692500,430736016.00000000
2021-02-05,0.88492500,1.11390000,0.87915000,1.06005000,346504695.00000000
2021-02-04,0.91447500,0.92542500,0.84915000,0.88500000,120849611.00000000
2021-02-03,0.88162500,0.95670000,0.87495000,0.91455000,113727827.00000000
2021-02-02,0.85485000,0.94125000,0.83895000,0.87795000,171637625.00000000
2021-02-01,0.86332500,0.88327500,0.82132500,0.85507500,97726659.00000000
2021-01-31,0.83992500,0.88327500,0.82057500,0.85897500,126501868.00000000
2021-01-30,0.83115000,0.97500000,0.81000000,0.83992500,318193215.00000000
2021-01-29,0.82800000,0.89347500,0.79387500,0.83520000,324990360.00000000
2021-01-28,0.88522500,1.07640000,0.80550000,0.82515000,1146570732.00000000
2021-01-27,0.72615000,0.95160000,0.67500000,0.88477500,465706134.00000000
2021-01-26,0.69555000,0.74775000,0.67500000,0.72292500,108277277.00000000
2021-01-25,0.70732500,0.73335000,0.69037500,0.69562500,69910285.00000000
2021-01-24,0.72712500,0.75832500,0.68182500,0.70500000,109829514.00000000
2021-01-23,0.77610000,0.82275000,0.71250000,0.72622500,278425292.00000000
2021-01-22,0.58432500,0.88350000,0.56265000,0.77580000,1105284432.00000000
2021-01-21,0.66022500,0.66030000,0.56835000,0.58200000,98269923.00000000
2021-01-20,0.67672500,0.68182500,0.62055000,0.65917500,66655142.00000000
2021-01-19,0.64027500,0.72967500,0.63157500,0.68190000,125684536.00000000
2021-01-18,0.66682500,0.66952500,0.61500000,0.63855000,69202930.00000000
2021-01-17,0.61282500,0.68415000,0.55890000,0.66682500,94884162.00000000
2021-01-16,0.60765000,0.71932500,0.59265000,0.61290000,152097991.00000000
2021-01-15,0.54870000,0.64327500,0.53640000,0.60660000,102822913.00000000
2021-01-14,0.52942500,0.57337500,0.52357500,0.54765000,56092684.00000000
2021-01-13,0.51142500,0.55125000,0.49500000,0.52950000,42605621.00000000
2021-01-12,0.52005000,0.55350000,0.48750000,0.51142500,68560900.00000000
2021-01-11,0.56692500,0.56760000,0.46402500,0.52012500,86289228.00000000
