Date,Open,High,Low,Close,Volume
2021-06-10,1919.17500000,1933.50000000,1704.07500000,1733.55000000,8528580.18900000
2021-06-09,1805.92500000,1921.95000000,1683.07500000,1918.87500000,10774426.54600000
2021-06-08,1843.05000000,1882.35000000,1600.05000000,1805.70000000,12541377.99500000
2021-06-07,2064.75000000,2151.97500000,1817.55000000,1843.80000000,7596956.78000000
2021-06-06,2034.52500000,2114.25000000,2011.35000000,2064.90000000,4103120.69200000
2021-06-05,2162.17500000,2263.95000000,1953.30000000,2034.67500000,8061770.98500000
2021-06-04,2414.92500000,2420.02500000,2037.90000000,2161.95000000,11814359.67200000
2021-06-03,2300.17500000,2464.20000000,2250.00000000,2414.85000000,7153659.06900000
2021-06-02,2304.67500000,2416.35000000,2225.17500000,2300.25000000,6690371.85500000
2021-06-01,2407.35000000,2448.75000000,2177.62500000,2303.92500000,8541347.95800000
2021-05-31,2010.97500000,2411.92500000,1916.62500000,2407.35000000,11530173.53600000
2021-05-30,1903.27500000,2187.60000000,1777.50000000,2011.35000000,11581989.13600000
2021-05-29,2090.40000000,2230.05000000,1809.00000000,1902.37500000,11852877.56600000
2021-05-28,2379.22500000,2413.87500000,2011.57500000,2090.85000000,18329155.01500000
2021-05-27,2552.25000000,2650.05000000,2252.47500000,2379.90000000,14928881.51100000
2021-05-26,2062.87500000,2571.37500000,2013.52500000,2551.35000000,15626091.01300000
2021-05-25,1980.00000000,2073.30000000,1775.47500000,2062.72500000,13594283.81800000
2021-05-24,1488.67500000,1982.32500000,1475.77500000,1980.90000000,18781247.48400000
2021-05-23,1746.97500000,1827.60000000,1125.00000000,1488.30000000,28838486.24700000
2021-05-22,1916.10000000,1965.00000000,1666.87500000,1747.20000000,13176375.34800000
2021-05-21,2297.47500000,2395.87500000,1651.42500000,1915.95000000,16394437.61300000
2021-05-20,1967.02500000,2478.75000000,1676.25000000,2295.45000000,20474453.97000000
2021-05-19,3191.62500000,3262.50000000,1575.00000000,1967.02500000,30087569.96400000
2021-05-18,2788.20000000,3351.75000000,2749.12500000,3192.45000000,11237931.79100000
2021-05-17,3049.65000000,3050.55000000,2630.10000000,2788.27500000,10672040.78500000
2021-05-16,3113.40000000,3367.57500000,2845.80000000,3050.25000000,9820375.69900000
2021-05-15,3491.85000000,3585.00000000,3073.12500000,3111.90000000,9858340.36400000
2021-05-14,3245.47500000,3590.62500000,3220.12500000,3492.52500000,6310269.00100000
2021-05-13,3115.57500000,3371.85000000,2942.02500000,3246.52500000,10978718.58900000
2021-05-12,3660.37500000,3737.70000000,3068.55000000,3121.65000000,8304570.51000000
2021-05-11,3474.45000000,3675.00000000,3343.20000000,3661.95000000,7532480.79800000
2021-05-10,3920.77500000,3975.00000000,3052.50000000,3475.05000000,11459163.62000000
