Date,Open,High,Low,Close,Volume
2021-05-21,137.08875000,147.75000000,89.41650000,111.26250000,925730809.10000002
2021-05-20,121.50000000,164.99925000,99.75000000,137.46675000,1123879996.59999990
2021-05-19,183.09300000,198.53850000,77.58525000,121.48650000,1984362819.00000000
2021-05-18,129.67425000,202.50000000,127.87500000,183.09300000,1185132477.70000005
2021-05-17,129.31800000,134.10000000,111.00000000,129.50850000,569061849.60000002
2021-05-16,119.62575000,137.47500000,109.50000000,129.33225000,578181529.50000000
2021-05-15,110.51775000,141.75000000,109.88175000,119.62575000,1050153449.39999998
2021-05-14,79.01400000,113.78700000,78.18150000,110.53200000,721329895.70000005
2021-05-13,78.68325000,88.84650000,71.25000000,79.02450000,576024615.29999995
2021-05-12,79.77975000,92.14125000,75.00000000,78.82350000,743670529.20000005
2021-05-11,65.64150000,81.75000000,60.00000000,79.75725000,493680497.00000000
2021-05-10,72.72450000,75.53175000,57.85650000,65.60250000,431120037.30000001
2021-05-09,63.66600000,79.34850000,59.07150000,72.70875000,1049416756.00000000
2021-05-08,56.26275000,63.74100000,54.75225000,63.66600000,251853040.19999999
2021-05-07,57.09450000,60.75300000,54.76650000,56.25150000,199810386.90000001
2021-05-06,60.73275000,61.05000000,54.12450000,57.09450000,192688668.19999999
2021-05-05,52.75725000,62.74125000,52.53750000,60.73350000,313079558.60000002
2021-05-04,59.60175000,59.91825000,51.54000000,52.78125000,305417946.10000002
2021-05-03,61.65600000,65.25000000,58.22850000,59.61150000,300583192.69999999
2021-05-02,58.89825000,62.09625000,55.50000000,61.59900000,312057554.60000002
2021-05-01,61.53300000,63.00000000,57.67500000,58.89825000,392955117.30000001
2021-04-30,66.89325000,71.03025000,58.59600000,61.54950000,799217157.70000005
2021-04-29,58.28100000,69.75000000,55.63650000,66.89700000,1177393781.09999990
2021-04-28,62.13000000,67.29000000,50.55000000,58.27500000,1837511227.59999990
2021-04-27,40.24050000,63.67500000,40.07175000,62.13000000,1169955529.20000005
2021-04-26,28.82625000,43.16550000,28.40325000,40.27200000,1095815368.40000010
2021-04-25,26.56575000,30.37500000,25.80000000,28.81950000,226117229.00000000
2021-04-24,28.61325000,29.33625000,25.28775000,26.56575000,148419267.30000001
2021-04-23,26.19675000,30.00000000,22.12575000,28.61250000,354781884.50000000
2021-04-22,26.77650000,31.61925000,25.75500000,26.19675000,534467505.19999999
2021-04-21,25.66950000,28.71525000,24.57525000,26.74800000,183698864.09999999
2021-04-20,24.42300000,26.37450000,22.22250000,25.67025000,171372502.19999999
2021-04-19,27.24600000,29.01450000,24.33900000,24.40500000,168553438.00000000
2021-04-18,30.16800000,30.45675000,19.54125000,27.24675000,292296111.50000000
2021-04-17,32.61750000,32.92950000,29.93550000,30.13875000,144189818.40000001
2021-04-16,33.00000000,35.05350000,30.54375000,32.64900000,260226545.00000000
2021-04-15,31.03575000,34.42500000,30.06975000,32.97150000,296099371.10000002
2021-04-14,31.71075000,33.72900000,27.69375000,31.03200000,327156476.60000002
2021-04-13,26.79975000,31.80000000,26.79150000,31.71075000,438845709.00000000
2021-04-12,27.70425000,27.97500000,26.21400000,26.79900000,89960763.50000000
2021-04-11,26.83125000,27.75000000,26.25000000,27.69000000,84046681.90000001
2021-04-10,27.53475000,28.17525000,26.06325000,26.83125000,115544460.30000000
2021-04-09,26.68200000,28.77000000,26.22600000,27.53475000,134530015.19999999
2021-04-08,25.31550000,27.07500000,25.16850000,26.69250000,119886556.40000001
2021-04-07,28.07250000,28.20675000,23.15325000,25.31625000,226550572.80000001
2021-04-06,27.75450000,29.23425000,27.02925000,28.06950000,223782074.90000001
2021-04-05,27.06375000,27.82050000,26.08800000,27.75825000,151891139.40000001
2021-04-04,26.36850000,27.91200000,25.76925000,27.05400000,112252653.50000000
2021-04-03,28.70550000,29.89500000,26.23200000,26.35050000,177150608.50000000
2021-04-02,27.22650000,29.65875000,26.78775000,28.68675000,190017129.90000001
2021-04-01,27.02925000,28.50000000,26.40375000,27.25725000,144495789.50000000
2021-03-31,27.83850000,28.70025000,25.22775000,26.99625000,205426687.50000000
2021-03-30,28.83375000,29.15175000,27.01725000,27.84150000,178760273.09999999
2021-03-29,25.94325000,31.79700000,25.28925000,28.84200000,395274991.00000000
2021-03-28,24.89625000,26.67075000,24.62775000,25.96800000,163937153.09999999
2021-03-27,25.20750000,26.75700000,24.82500000,24.89625000,159556262.80000001
2021-03-26,22.53000000,25.62600000,22.51275000,25.25100000,166637476.09999999
2021-03-25,24.11325000,25.32675000,22.30725000,22.55850000,193177201.09999999
2021-03-24,24.73275000,28.41225000,22.60200000,24.15975000,268467295.69999999
2021-03-23,25.94550000,27.34200000,24.41775000,24.74025000,146387420.59999999
2021-03-22,28.53300000,28.81650000,24.07500000,25.94550000,152178072.50000000
2021-03-21,28.70700000,30.71250000,27.30150000,28.51200000,152444599.40000001
2021-03-20,30.74400000,31.50000000,28.69725000,28.70700000,148386219.50000000
2021-03-19,29.18925000,31.76250000,28.12500000,30.74325000,177038122.90000001
2021-03-18,30.09900000,32.77575000,28.87500000,29.18925000,221617738.50000000
2021-03-17,27.95625000,32.00700000,27.85575000,30.06075000,418128933.39999998
2021-03-16,29.32575000,29.70000000,25.83900000,27.95625000,311878310.69999999
2021-03-15,28.53075000,32.32350000,28.36725000,29.33250000,412939725.39999998
2021-03-14,31.89450000,33.03675000,28.11450000,28.53225000,381854830.19999999
2021-03-13,31.01700000,35.25000000,30.79275000,31.85550000,539596767.10000002
2021-03-12,30.68700000,37.87500000,29.69325000,31.01550000,1098461833.70000005
2021-03-11,21.50325000,40.75800000,20.93400000,30.66300000,1398092193.40000010
2021-03-10,22.44075000,25.53750000,21.00000000,21.50850000,859362194.29999995
2021-03-09,16.31025000,23.10000000,16.15800000,22.42500000,899319214.79999995
2021-03-08,15.90675000,16.61100000,15.35400000,16.30950000,182254757.40000001
2021-03-07,15.92175000,16.68675000,15.53025000,15.92625000,159554655.19999999
2021-03-06,15.92700000,17.18925000,15.39450000,15.91125000,223410617.19999999
2021-03-05,14.91300000,16.80000000,13.71600000,15.92475000,395489429.10000002
2021-03-04,16.70850000,17.71875000,14.43825000,14.90775000,400721256.00000000
2021-03-03,17.42025000,17.85000000,16.38450000,16.72650000,331005470.69999999
2021-03-02,18.69600000,18.78750000,15.76950000,17.44800000,498124592.50000000
2021-03-01,17.46825000,19.05150000,16.20525000,18.75750000,923912729.70000005
2021-02-28,14.78775000,17.54925000,12.87000000,17.46750000,1048606178.29999995
2021-02-27,14.30025000,17.37825000,14.12475000,14.78250000,988975732.89999998
2021-02-26,13.17300000,15.25275000,11.95650000,14.27700000,1129911803.29999995
2021-02-25,12.01575000,16.63500000,11.89350000,13.17300000,1277626457.29999995
2021-02-24,10.25475000,12.86325000,9.54300000,12.01500000,760692851.50000000
2021-02-23,11.41050000,11.47200000,7.42500000,10.25400000,872448639.89999998
2021-02-22,12.17475000,12.56775000,8.99700000,11.41275000,794306581.20000005
2021-02-21,10.80150000,13.85325000,10.40925000,12.17325000,788793761.79999995
2021-02-20,11.50425000,15.07500000,9.75000000,10.83225000,1518699825.90000010
2021-02-19,9.17775000,12.40425000,8.79000000,11.49525000,747308914.10000002
2021-02-18,8.41125000,10.04625000,8.40900000,9.16050000,582538582.70000005
2021-02-17,8.14800000,8.96250000,7.14675000,8.40975000,514912629.19999999
2021-02-16,8.06175000,8.69100000,7.55175000,8.17425000,464345137.30000001
2021-02-15,7.54125000,8.98275000,6.11175000,8.03775000,795291029.10000002
